x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
7.303751539438962936e-03,1.530823409557342529e-01,4.030000269412994385e-01,4.641347506793594424e-01,4.607113191123446416e-01,-7.565209935312913192e-01,9.439788577062914118e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.780822850763797760e-02,-1.369957532733678818e-02,4.030000269412994385e-01,2.209415194995707765e-02,2.319210605338385411e-01,9.724836605981984627e-01,1.257850978063187151e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.671467840671539307e-02,7.907796651124954224e-03,4.030000269412994385e-01,4.659052295036365532e-01,9.467711983904046613e-02,8.797548295406781849e-01,1.439385166575151732e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.328041315078735352e-02,-2.850203216075897217e-02,4.120000302791595459e-01,-4.555558612273631902e-01,-3.766651004572173916e-02,-8.894099680812956876e-01,1.117538025339726536e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.922587633132934570e-02,9.236360341310501099e-02,3.890000283718109131e-01,2.868171517175293617e-01,8.685941416798020898e-02,9.540394979512321072e-01,2.030747792899021548e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.680236496031284332e-02,1.461269110441207886e-01,3.830000162124633789e-01,-1.726798234033973534e-01,1.343647495009116233e-02,9.848863587898286642e-01,1.539310015840966023e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.070660889148712158e-02,1.252763867378234863e-01,3.840000033378601074e-01,-5.005176766536601412e-14,1.304850249619913570e-14,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-9.410657919943332672e-03,6.483159214258193970e-02,3.960000276565551758e-01,-5.704035473097661679e-01,-3.882067451852855983e-02,8.204466761748515635e-01,9.509013728380533159e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.416164916008710861e-02,2.454251609742641449e-02,3.990000188350677490e-01,-4.312608783768208109e-01,-9.914357971374864603e-03,9.021727995720488780e-01,1.460037763282337128e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.400769852101802826e-02,2.104047685861587524e-02,3.960000276565551758e-01,-1.151739179444788430e-01,2.190868455300632178e-01,9.688838541027529061e-01,1.638994840882498916e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.727231338620185852e-02,1.462372299283742905e-02,4.020000100135803223e-01,5.613727521510029073e-01,2.183664197270671903e-01,7.982335121241095344e-01,1.030116825939494940e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.247686360031366348e-03,-8.853128529153764248e-04,4.100000262260437012e-01,-5.934813997970858068e-01,1.521846375725797451e-01,7.903288329434743353e-01,6.926214287527902511e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.083187900483608246e-02,7.495792955160140991e-02,3.900000154972076416e-01,-7.663842609552665164e-02,6.459573319854045037e-02,9.949642922729154959e-01,1.143554558637052167e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-6.224497407674789429e-02,1.193208098411560059e-01,4.030000269412994385e-01,2.810820059742030752e-01,-2.775041296927343096e-02,9.592824508441467612e-01,7.334923012092675609e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.837577998638153076e-02,1.022634804248809814e-01,3.870000243186950684e-01,2.618330570571470450e-01,1.584557038843088239e-01,9.520164074944491572e-01,1.449319065477687810e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.645656585693359375e-02,2.453216724097728729e-02,4.100000262260437012e-01,6.305861942593888880e-01,-1.123243174401914457e-01,7.679481097841542869e-01,6.285337054739359962e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.253183872904628515e-04,4.765516519546508789e-02,4.080000221729278564e-01,5.849766765820276770e-01,-2.499748873182834619e-01,-7.715664868080109873e-01,9.433350148760661844e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-8.128916379064321518e-04,2.384520880877971649e-02,4.100000262260437012e-01,-4.017878814529627918e-01,-7.644082933989587714e-02,9.125367378507940330e-01,1.441248558060304399e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.661878407001495361e-02,9.236360341310501099e-02,3.890000283718109131e-01,2.364492354674709862e-01,1.112034760861694282e-01,9.652593153931233738e-01,1.004798627126389683e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.269328713417053223e-02,4.304445907473564148e-02,3.970000147819519043e-01,4.435326457254797905e-01,7.480433844747924610e-02,8.931310671593453154e-01,7.604956053101268564e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
3.937345463782548904e-03,1.243552267551422119e-01,4.040000140666961670e-01,7.511706072684716240e-01,-1.615745929035151962e-02,-6.599103388227802736e-01,1.049181891769952919e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
1.226678141392767429e-03,1.078418940305709839e-01,4.030000269412994385e-01,7.182513874022730116e-01,-3.849038059845178994e-01,-5.796240200624391825e-01,1.149626595550997527e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.201719209551811218e-02,2.568498998880386353e-02,3.960000276565551758e-01,-3.325371399138282724e-01,-1.177173806189198146e-01,9.357145231736822000e-01,1.578628897444087770e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.519228428602218628e-02,1.431248039007186890e-01,3.960000276565551758e-01,6.807115354990886935e-01,1.437147729155839326e-01,7.183159955648314998e-01,1.025781693831158414e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.292274802923202515e-02,4.109580814838409424e-02,4.040000140666961670e-01,7.592667025127226577e-01,1.541732087042880228e-01,6.322536644206031564e-01,2.263488272159025049e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.641381345689296722e-02,8.975651115179061890e-02,3.890000283718109131e-01,-4.645019883825793894e-01,1.328595333982016125e-01,8.755491118000419126e-01,1.230823544567368963e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.095458399504423141e-02,9.281231090426445007e-03,4.040000140666961670e-01,-5.476746940788277396e-01,2.839792879233184464e-01,7.870249001754818785e-01,5.927640025195912710e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.366114735603332520e-02,-1.720284111797809601e-02,4.060000181198120117e-01,4.223383389101540430e-01,2.430532942380486117e-01,8.732441947397328041e-01,1.064508525041153730e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.037943735718727112e-02,-6.349857430905103683e-03,4.080000221729278564e-01,-5.683292393142130861e-01,1.297422529293295879e-01,8.125077375295264304e-01,8.420001707901100460e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.126491628587245941e-02,-3.224772587418556213e-02,4.070000052452087402e-01,-4.155543664463743903e-01,3.500802995544148588e-02,9.088943868051949648e-01,9.780896586590235448e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.098999150097370148e-02,5.695193260908126831e-02,3.920000195503234863e-01,3.521350950871207641e-02,3.177432542133220572e-01,9.475226821295668067e-01,1.207869090115531140e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-6.021520867943763733e-02,-2.996490336954593658e-03,4.170000255107879639e-01,6.653846431740041423e-01,-3.201269555991954896e-02,7.458139606840242797e-01,1.238910063388929186e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.466103181242942810e-02,-3.650871338322758675e-03,4.120000302791595459e-01,7.059628535410207295e-01,1.377799824708531296e-01,6.947180189476523937e-01,5.209186193514328024e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.659987822175025940e-02,1.470254659652709961e-01,3.820000290870666504e-01,3.629929222235393493e-01,1.474489086143050964e-01,9.200516060330886647e-01,1.462568934376477434e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
3.966582939028739929e-03,1.068664863705635071e-01,4.070000052452087402e-01,7.784271656725125776e-01,-1.893961727440222897e-01,-5.984816099872869444e-01,1.461483735434520974e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.525457832030951977e-03,-1.487417891621589661e-02,4.170000255107879639e-01,7.113664123300337261e-01,-5.073346733733000852e-02,-7.009878334897321484e-01,1.380692200836704069e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.372925102710723877e-02,1.334978044033050537e-01,3.950000107288360596e-01,7.055661563789683566e-01,1.781141956427652884e-01,6.858948405427320871e-01,6.292729191314673683e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.456999871879816055e-02,8.256712555885314941e-02,3.920000195503234863e-01,-4.350901366023245398e-01,1.575571377583527000e-01,8.864944000797556622e-01,1.649900884995171568e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.807828947901725769e-02,1.368575096130371094e-01,3.840000033378601074e-01,3.195825915472866874e-01,9.242665778989360426e-02,9.430399143778115389e-01,1.391243348425402239e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.457435593008995056e-02,9.147606790065765381e-02,3.880000114440917969e-01,2.767974132749471128e-01,8.973521042271702386e-02,9.567292114358633137e-01,1.407294620646165791e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.860473632812500000e-02,3.032950498163700104e-02,3.960000276565551758e-01,4.531578164001240361e-01,-7.890033031614027137e-02,8.879317154553471036e-01,9.146058964404468056e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.598842978477478027e-02,9.229803830385208130e-02,3.860000073909759521e-01,-1.267039397880966661e-13,1.408159058529342818e-12,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.421772038564085960e-03,1.232575848698616028e-01,3.940000236034393311e-01,7.740535309790735896e-01,-6.858069049364352854e-02,-6.293948046101458527e-01,4.014519664117823482e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-6.208250671625137329e-02,-2.512881532311439514e-02,4.250000119209289551e-01,7.083952929354389028e-01,2.402582273725504813e-01,6.636656485962741936e-01,1.485080912589328665e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.138527274131774902e-02,1.510701328516006470e-02,3.970000147819519043e-01,1.751514151763307325e-02,3.111505004927987358e-02,9.993623334296967142e-01,5.182583193809400975e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.537633642554283142e-02,1.976325362920761108e-02,3.970000147819519043e-01,1.065356829088463658e-01,1.905562767698560089e-01,9.758782985858204251e-01,1.108211064080427861e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.592110261321067810e-02,1.127011924982070923e-01,3.850000202655792236e-01,-4.146873054257870524e-13,-8.784693463887334340e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.413453489542007446e-02,4.315288737416267395e-02,3.980000317096710205e-01,4.134965275770620674e-01,7.180722234436494322e-02,9.076697331633895027e-01,8.732142753522929846e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.156606107950210571e-02,7.056426256895065308e-02,3.910000324249267578e-01,-1.033707417661678674e-01,2.098658108943349532e-01,9.722503953017326284e-01,1.074268014136616108e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.344567492604255676e-02,7.691827416419982910e-02,3.900000154972076416e-01,3.609105950723780755e-13,1.306602871655237991e-12,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-8.879688568413257599e-03,2.472704648971557617e-02,4.020000100135803223e-01,-7.036132074433083528e-01,6.558180410967336116e-02,7.075503383371817279e-01,7.975853161830867913e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.272816769778728485e-02,5.023455619812011719e-02,3.960000276565551758e-01,-6.149052105172692073e-01,1.199090253106031151e-01,7.794314644199153985e-01,1.064663149109438406e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.444977940991520882e-03,1.407779008150100708e-01,3.950000107288360596e-01,7.537298203167615007e-01,-1.243683322328715812e-01,-6.453091320467085890e-01,5.984040634934740567e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.146120183169841766e-02,9.553176164627075195e-02,3.860000073909759521e-01,-3.611294054311431356e-01,8.368143514325271370e-02,9.287534494930905771e-01,1.826035348180225781e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.872456423938274384e-02,1.178112719208002090e-02,3.970000147819519043e-01,5.047377604283084795e-02,2.120753453087029505e-01,9.759489975629732639e-01,1.019790072177641053e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.021512135863304138e-02,2.214244194328784943e-02,4.040000140666961670e-01,5.651410446188386283e-01,2.461970055183396525e-02,8.246268671537848594e-01,1.000852301556849275e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-6.018351763486862183e-02,3.914834558963775635e-02,4.120000302791595459e-01,-6.480577535571683256e-01,-7.593235948289507597e-02,-7.577964270421158055e-01,7.848188808184802800e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.473204746842384338e-02,-2.801777422428131104e-02,4.050000309944152832e-01,3.720705841413456936e-13,-2.554541636319849721e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.862430505454540253e-03,4.448033496737480164e-02,4.040000140666961670e-01,-6.943073661144569808e-01,1.468721433617088679e-01,7.045323660865715487e-01,6.600416135671857872e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.228611654369160533e-04,1.110603213310241699e-01,4.000000059604644775e-01,-6.224430173723628501e-01,2.158001448355112983e-01,7.523263837014895206e-01,1.824663534364471748e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.229518629610538483e-02,-1.537758624181151390e-03,4.010000228881835938e-01,-3.478551743235294147e-01,8.530338860793375277e-02,9.336595255168507190e-01,1.503892940482949060e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.640465438365936279e-02,-2.881517168134450912e-03,4.010000228881835938e-01,3.293547214226554831e-01,2.017043822323894564e-01,9.224103260831673090e-01,1.109086240155264524e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.850724920630455017e-02,4.084213450551033020e-02,3.950000107288360596e-01,3.175446821757151317e-01,9.611149456372261590e-02,9.433599288896319379e-01,2.289270625176218626e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.259010568261146545e-02,-3.195358067750930786e-02,4.120000302791595459e-01,-3.723399736904589585e-01,-4.172700154348118334e-02,-9.271579160716790780e-01,8.921628410885392574e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.867677927017211914e-02,-5.777352489531040192e-03,4.160000085830688477e-01,6.518843476492381939e-01,2.673900500172450220e-02,7.578468334046430943e-01,5.315080167299070235e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-2.714056521654129028e-02,1.201292127370834351e-01,3.840000033378601074e-01,-4.100384987767495722e-03,2.170289482647828894e-01,9.761565563258970402e-01,1.526790516265593214e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.897217452526092529e-02,1.060936674475669861e-01,3.940000236034393311e-01,8.199144038434890147e-01,3.906874345619511940e-02,5.711514717259597029e-01,2.436529858414686334e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.633157327771186829e-02,7.242597639560699463e-02,3.940000236034393311e-01,5.239898259668392955e-01,1.435532287724913536e-01,8.395398339520491193e-01,8.706214217564340122e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-5.590577051043510437e-02,7.463183999061584473e-02,4.060000181198120117e-01,7.211186769556645615e-01,9.714231776858345269e-02,6.859673635416336790e-01,8.685902313772635164e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.432582110166549683e-02,1.155296862125396729e-01,3.880000114440917969e-01,4.457872887110703730e-01,1.933179595245575755e-01,8.740147937814864987e-01,1.262544178343354140e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-4.567142203450202942e-02,7.506657391786575317e-02,3.940000236034393311e-01,5.782115148807407401e-01,6.035744220879150912e-02,8.136512909283259987e-01,8.537181382780532554e-03,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.388530015945434570e-02,-8.972962386906147003e-03,4.030000269412994385e-01,2.629029718610114141e-01,2.902023848604035616e-01,9.201437948538164768e-01,1.193743052370539216e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.092020750045776367e-02,1.255918592214584351e-01,3.830000162124633789e-01,6.537563440799015224e-13,4.853537113055174391e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-1.649138890206813812e-02,-1.997294090688228607e-02,4.070000052452087402e-01,-4.015700280988787063e-01,2.284805854409185655e-01,8.868698521255758971e-01,1.014838043055494785e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
-3.967709094285964966e-02,-3.497545421123504639e-02,4.070000052452087402e-01,2.772090142447298233e-01,1.622211364040971326e-01,9.470160850403908093e-01,1.869211719466217642e-02,7.757455203682184219e-02,1.972744986414909363e-01,4.499998688697814941e-02,8.082734367969765521e-02,2.001506153845856451e-01,5.805432840780033743e-02
