x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-1.416164916008710861e-02,2.119987457990646362e-02,3.990000188350677490e-01,-4.001275228856184807e-01,1.232635914191968288e-02,9.163765745040207689e-01,1.206617526300731227e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.454525724053382874e-02,4.265976697206497192e-02,4.060000181198120117e-01,7.920583465467949669e-01,1.061902908408869084e-01,6.011382518162400324e-01,2.237678261938339831e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.663517557084560394e-02,9.294477850198745728e-02,3.860000073909759521e-01,6.503460687083902764e-03,2.786185979783280531e-01,9.603798112516122032e-01,2.202882441049723583e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.301590844988822937e-02,1.790198683738708496e-02,4.000000059604644775e-01,5.140159847385941116e-01,-9.140198171262374494e-02,8.528969721907907475e-01,9.814300064004180188e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.948200516402721405e-02,1.408952623605728149e-01,3.810000121593475342e-01,5.725168986968888200e-13,-1.279612831691533558e-12,1.000000000000000000e+00,0.000000000000000000e+00,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.262341789901256561e-02,4.415126144886016846e-02,3.950000107288360596e-01,8.644680957276322519e-02,-1.174135712190353675e-01,9.893133994888995142e-01,1.595049965333113565e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.177968576550483704e-02,7.868552580475807190e-03,4.010000228881835938e-01,4.185561304156107942e-01,9.766163647401991665e-02,9.029246759573728021e-01,9.673820266938245455e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.344567492604255676e-02,7.757171988487243652e-02,3.900000154972076416e-01,9.553215912055380843e-02,3.673618721306556173e-02,9.947482390649464712e-01,1.250564997632417491e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.929297789931297302e-02,3.011548332870006561e-02,4.020000100135803223e-01,5.673252856401261868e-01,1.070513959466377896e-01,8.165059821576480248e-01,6.140552522990132614e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.334081754088401794e-02,1.172166988253593445e-01,3.850000202655792236e-01,-1.671861048496441904e-01,1.757386727182836117e-01,9.701364467209856457e-01,1.699754164533327089e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.491604652255773544e-02,1.490820199251174927e-01,3.840000033378601074e-01,-2.825030833897391735e-01,5.228875119829235613e-02,9.578402238230618870e-01,2.033409364522865623e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.421772038564085960e-03,1.338199973106384277e-01,3.940000236034393311e-01,7.737103156206814880e-01,-1.540151712345312895e-01,-6.145337049599015611e-01,4.414557808520568581e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.539336707442998886e-03,4.109580814838409424e-02,4.040000140666961670e-01,7.949178933710434602e-01,-1.741420746130348529e-01,-5.811885069820382776e-01,3.600363247033938965e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.692853100597858429e-02,1.364266723394393921e-01,3.810000121593475342e-01,-1.703499662863631747e-01,-4.894572676933276606e-02,9.841672646543659919e-01,1.425619324739028394e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.916098132729530334e-02,1.273773759603500366e-01,4.050000309944152832e-01,5.718080910963058150e-01,5.473223113263571415e-03,8.203691551890229805e-01,2.411885816241463032e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.315894141793251038e-02,1.502256989479064941e-01,3.820000290870666504e-01,2.242809630054971859e-01,7.688161365458911177e-03,-9.744941979345728145e-01,1.940360856921827942e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.727773576974868774e-02,2.502148784697055817e-02,3.960000276565551758e-01,2.898469696258085815e-01,1.320744070007946469e-01,9.479161804791202961e-01,1.505511717780839628e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.725620381534099579e-02,3.025291301310062408e-02,3.950000107288360596e-01,-6.896599886630266907e-02,3.146740494763802798e-02,9.971226070179306511e-01,7.027810680588338077e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.172288626432418823e-02,-2.951999567449092865e-02,4.070000052452087402e-01,3.792026270768903973e-01,6.092873182063374138e-02,9.233055059170361956e-01,7.504220913743110503e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.238599747419357300e-02,5.643874406814575195e-02,3.930000066757202148e-01,5.508016042772255483e-02,3.820275395454648115e-01,9.225080676916026512e-01,1.827250294217361987e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.444977940991520882e-03,1.401160806417465210e-01,3.950000107288360596e-01,7.790731431392688977e-01,-1.918904427853090067e-01,-5.968442808696069468e-01,5.703230414333309954e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.333852976560592651e-02,1.830723835155367851e-03,4.030000269412994385e-01,3.003681770179801869e-01,2.269415511694876375e-01,9.264321295095946374e-01,1.502640539451296359e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-6.354472041130065918e-02,1.184593364596366882e-01,4.070000052452087402e-01,-2.295613847412464881e-01,-2.624429989809723418e-01,-9.372434277825344440e-01,4.333779113557759133e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.089202895760536194e-02,2.146553620696067810e-02,4.040000140666961670e-01,5.699841503084301930e-01,9.410689844871041043e-02,8.162487121346906349e-01,9.019162345861045371e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.010105155408382416e-02,7.802459597587585449e-02,3.890000283718109131e-01,1.149035538963578129e-01,2.304271133867834831e-01,9.662818008832730898e-01,2.176008348818288252e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.445849332958459854e-02,9.888134151697158813e-02,3.890000283718109131e-01,4.671000004475415746e-01,-1.006438791806644750e-01,-8.784579666468819159e-01,8.578542274941801729e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.535497143864631653e-02,8.669409155845642090e-02,4.020000100135803223e-01,6.507876346047487548e-01,-5.665394251418645610e-02,7.571431736753326813e-01,8.389572538333330692e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.658259332180023193e-02,6.236502155661582947e-02,3.930000066757202148e-01,-2.286974870593707354e-01,-5.073022450078919915e-02,9.721748318768740349e-01,1.445607733861506948e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.315894141793251038e-02,1.323044449090957642e-01,3.820000290870666504e-01,-1.309981643935013429e-01,2.625714160429403199e-01,9.559789393091975285e-01,2.261375872421688901e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.833799391984939575e-02,1.155554503202438354e-01,4.040000140666961670e-01,6.764653947216063834e-01,7.789081709253990737e-02,7.323439016997396189e-01,7.303839442736550017e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.086359962821006775e-02,1.207548901438713074e-01,3.860000073909759521e-01,4.160235712439929734e-01,2.534498620976635697e-01,8.733198472335720330e-01,1.187186809348111070e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-9.972400031983852386e-03,9.898711740970611572e-02,3.920000195503234863e-01,-4.847809824191257611e-01,1.168418815893366158e-01,8.667960393260982777e-01,1.118239923850408366e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.657242886722087860e-02,-3.309147432446479797e-02,4.090000092983245850e-01,-3.876824360473291597e-01,6.057776165306390237e-02,9.198003389722755330e-01,8.445021049507629371e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-5.397072434425354004e-02,-2.021831087768077850e-02,4.120000302791595459e-01,7.028397238915545797e-01,-2.311902151282329079e-02,7.109724561221291150e-01,5.793629295529728086e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.813302561640739441e-02,1.259197741746902466e-01,3.840000033378601074e-01,-2.315933060748848749e-01,2.439488950751791119e-01,9.417289828676316255e-01,1.340934827818984071e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.525164887309074402e-02,2.068571746349334717e-02,4.020000100135803223e-01,4.813813503216817780e-01,9.811743908365420930e-02,8.710022753759828484e-01,2.082152509495269546e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.200373191386461258e-02,7.506657391786575317e-02,3.940000236034393311e-01,-3.313250923943240056e-01,2.063947013197018343e-01,9.206654715025669455e-01,9.643437749164101777e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.087485767900943756e-02,7.160779554396867752e-03,3.990000188350677490e-01,1.477616709940994533e-01,3.685124589281607577e-01,9.178044760185866124e-01,1.005327768350132607e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.128599978983402252e-02,9.176231920719146729e-02,3.920000195503234863e-01,-4.386723754115942064e-01,-1.003712060321869382e-01,8.930241699138907752e-01,1.072558678065151962e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.379747688770294189e-02,-2.070562355220317841e-02,4.080000221729278564e-01,4.703814444146018903e-01,-1.539756703575636820e-01,-8.689262279896790009e-01,1.074747058061814239e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.259395971894264221e-02,9.848207980394363403e-02,3.900000154972076416e-01,5.040792317309491510e-01,2.410557891172127876e-01,8.293348145776914260e-01,1.022783229971395771e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.576204039156436920e-02,1.047473028302192688e-01,3.890000283718109131e-01,-4.467843789439510105e-01,1.642358128498455083e-01,8.794375000585422653e-01,1.597228913046837284e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.491604652255773544e-02,1.413612663745880127e-01,3.840000033378601074e-01,-1.789920703660840828e-01,7.779982517696255873e-02,9.807696090053448224e-01,2.185871303850727559e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.514277026057243347e-02,5.512179434299468994e-02,3.930000066757202148e-01,-5.396245063677722331e-02,5.883657487314256640e-01,8.067922902711592847e-01,1.849768438889640154e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-6.119672209024429321e-02,1.239844635128974915e-01,4.050000309944152832e-01,1.729897898839357628e-01,-7.237123839256427715e-02,9.822611345510103842e-01,6.657418128478864716e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.632506936788558960e-02,6.859888881444931030e-02,3.910000324249267578e-01,-1.123080451018787333e-02,-1.673697836244571191e-01,9.858302209607677780e-01,1.672334425925045207e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.337488323450088501e-02,-3.480358421802520752e-02,4.050000309944152832e-01,-6.311272594323543438e-13,-1.534971119398768762e-14,1.000000000000000000e+00,0.000000000000000000e+00,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.268069423735141754e-02,4.824405163526535034e-02,3.960000276565551758e-01,5.906225374126680139e-01,-8.669352204395179562e-02,8.022775402164992187e-01,2.164728414650182037e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.586781444028019905e-03,-6.427674088627099991e-03,4.130000174045562744e-01,6.788551931808990414e-01,-3.300742935048439630e-01,-6.559013549754277861e-01,1.438972352454237144e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.226312786340713501e-02,7.026672363281250000e-02,3.930000066757202148e-01,4.024098140712828453e-01,1.335032569222812104e-01,9.056728007013675752e-01,8.048318356477153837e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-6.978459656238555908e-03,-8.831535233184695244e-04,4.090000092983245850e-01,-5.984039608905246110e-01,1.767869188272286618e-01,7.814467895654230167e-01,6.326160405680147404e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.807337790727615356e-02,8.367489278316497803e-02,3.880000114440917969e-01,9.312186906763718353e-02,3.638445793509961779e-01,9.267930942655143722e-01,1.053457424914663355e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-6.671339739114046097e-03,1.216639503836631775e-01,3.910000324249267578e-01,7.429312636478490051e-01,-5.278780183993569963e-02,-6.672829875483997641e-01,5.188149006172778840e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.162243962287902832e-02,5.168114788830280304e-03,4.000000059604644775e-01,1.105145800137027345e-01,2.188410708353225043e-01,9.694818787992091069e-01,1.428258792542442743e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.334419637918472290e-02,1.904997043311595917e-02,3.960000276565551758e-01,-1.658494048477650862e-01,1.799753899442030625e-01,9.695890025810287582e-01,8.786702900453658219e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.429739385843276978e-02,7.561137527227401733e-02,3.900000154972076416e-01,1.726068364092156471e-02,6.468533487311962926e-02,9.977564213036168583e-01,1.375013200202866021e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.048119716346263885e-02,6.286312639713287354e-02,3.920000195503234863e-01,-4.325392571381991291e-01,4.371528436923029226e-02,9.005546984758071583e-01,1.420780207650008259e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.053344435989856720e-02,5.512179434299468994e-02,3.930000066757202148e-01,-9.293450265544722644e-02,3.693408661473528976e-01,9.246353350427982676e-01,1.554902679854284868e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.994823597371578217e-03,-1.619351096451282501e-02,4.150000214576721191e-01,7.759915964580823555e-01,-1.431771408896976017e-01,-6.142779082411221614e-01,5.698641409032287157e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-9.078487753868103027e-03,-1.534879580140113831e-02,4.110000133514404297e-01,-6.354055498674551217e-01,1.146222289142097700e-01,7.636239466100938067e-01,6.997289286524796363e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
4.602830391377210617e-03,1.402529478073120117e-01,4.030000269412994385e-01,-6.888561637173539198e-01,-1.387487990578593726e-02,7.247652540072613281e-01,1.659064311610467315e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.576916083693504333e-02,5.328160151839256287e-02,3.940000236034393311e-01,1.031803819637325814e-01,1.869045496715206200e-01,9.769444703205522051e-01,1.421959939075569286e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.786027967929840088e-02,-1.451748330146074295e-02,4.070000052452087402e-01,4.325239803537540562e-01,1.513050890136352911e-01,8.888361921397671672e-01,6.868712880534963428e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.512752287089824677e-02,-1.656327955424785614e-02,4.070000052452087402e-01,-4.581609266391352686e-01,8.168537280003677903e-02,8.851079398421911604e-01,8.696761699813612342e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.644916579127311707e-02,8.253718912601470947e-02,3.950000107288360596e-01,-6.124693900956657000e-01,-2.372265572804506742e-02,-7.901382675209774886e-01,3.706193695366193433e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-3.271562606096267700e-02,1.710254512727260590e-02,3.970000147819519043e-01,6.470516284180967415e-02,5.938091087557352543e-02,9.961361098390129065e-01,8.859067490075410792e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.495083957910537720e-02,6.384929269552230835e-02,3.900000154972076416e-01,-1.743320138816192577e-01,7.728622605422839908e-02,9.816492185084616517e-01,2.359998919955691790e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.912844300270080566e-02,1.363821178674697876e-01,3.900000154972076416e-01,7.078311126228252759e-01,1.122429017548706720e-01,6.974070884417362670e-01,9.658381984533602818e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.417279034852981567e-02,8.562518656253814697e-02,3.880000114440917969e-01,-1.338238623421051654e-01,1.944713141207471407e-01,9.717366319389172391e-01,1.240036087689500889e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.210794761776924133e-02,1.065264642238616943e-01,3.860000073909759521e-01,-2.362944447795331179e-02,1.875325640145715164e-02,9.995448787963471249e-01,5.028907028091499608e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.683059453964233398e-02,2.512172330170869827e-03,4.040000140666961670e-01,3.394955108800786214e-01,2.379150956897316538e-01,9.100215411380216946e-01,8.860188182626283632e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.598842978477478027e-02,1.026459783315658569e-01,3.860000073909759521e-01,4.140602854061391151e-13,-7.137564922810573631e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.659437805414199829e-02,3.687117248773574829e-02,3.950000107288360596e-01,-7.203487932193074206e-02,-3.536876556563845614e-02,9.967748123741079214e-01,1.145817915682656105e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.559996325522661209e-02,1.236674189567565918e-01,3.850000202655792236e-01,-3.464233699050183607e-02,7.108934282017203773e-03,9.993744901393123437e-01,7.612570064675359613e-03,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-4.202810674905776978e-02,3.639268502593040466e-02,3.970000147819519043e-01,3.578847486948194545e-01,1.478225598292966791e-01,9.219907794859771855e-01,1.039404761866353361e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-2.485810220241546631e-02,6.492250598967075348e-03,3.990000188350677490e-01,-1.786230950449084198e-01,3.724309109006926355e-01,9.107079699455022936e-01,1.632628451285128915e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
-1.151632610708475113e-02,3.063586167991161346e-02,4.000000059604644775e-01,-5.014785583744849617e-01,6.488281213436668249e-02,8.627337226399492964e-01,1.465125141271503284e-02,7.751819863915443420e-02,1.967749819159507751e-01,4.300001263618469238e-02,7.867393699827893161e-02,1.983174858522414319e-01,5.379544096183697111e-02
