x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
6.380721181631088257e-02,-3.146343678236007690e-02,4.240000247955322266e-01,7.610890326151434349e-02,2.355120396054234955e-01,9.688867395342052324e-01,6.906397300665688410e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-7.017887383699417114e-02,6.165149807929992676e-02,4.860000312328338623e-01,6.853920565413901267e-01,-2.774914143289693436e-01,6.732282256439282575e-01,1.525442769299359055e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-3.927722945809364319e-02,4.658881202340126038e-02,4.580000340938568115e-01,3.950616198285376579e-01,-3.243898871568587916e-01,8.594751407974591251e-01,3.466698083498596754e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.034490987658500671e-01,9.661430865526199341e-02,4.480000138282775879e-01,-2.299391394855063997e-01,-4.250526469781949479e-01,8.754760073408606180e-01,1.157074879950867677e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.545119751244783401e-02,-7.072813808917999268e-02,4.430000185966491699e-01,3.879907862922047368e-01,2.779174549778705150e-01,8.787633572077183652e-01,1.428594086284240214e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.751226723194122314e-02,9.842482954263687134e-02,4.460000097751617432e-01,-2.375536288569476961e-01,1.715274291095993664e-01,-9.561101476712541292e-01,2.882728097552227347e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
7.077135890722274780e-02,-1.220638826489448547e-01,4.980000257492065430e-01,-2.466328948259527143e-01,4.549369756139675647e-01,8.556895251251980250e-01,7.309615018285880832e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-5.775371193885803223e-02,1.350464881397783756e-03,4.710000157356262207e-01,-5.805417696676798966e-01,-6.636581901799046279e-02,-8.115213070136793050e-01,1.682164017340793179e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.496289763599634171e-02,1.201194617897272110e-02,4.290000200271606445e-01,2.708171979175573174e-01,-4.758947570687683398e-02,9.614537363357776867e-01,5.596862835174852210e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
9.018255770206451416e-02,-7.763775438070297241e-02,4.530000090599060059e-01,-3.952594087466685946e-01,6.124410022564062972e-01,6.846064698441013396e-01,3.743318154417048411e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.307518407702445984e-02,5.409471690654754639e-02,4.380000233650207520e-01,2.911584604552541200e-01,-3.333164158379216535e-01,8.967312405834246825e-01,5.079471028478091746e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.558760106563568115e-01,-7.261423021554946899e-02,4.800000190734863281e-01,4.253538295936225566e-01,-4.046814755633007521e-01,-8.095103600238536812e-01,1.982036334955079252e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
8.960746973752975464e-02,-1.006003022193908691e-01,4.870000183582305908e-01,2.789162753655329841e-01,-7.041473507403945842e-01,-6.529794941508515471e-01,3.337130666024700626e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.991743385791778564e-02,-2.453162707388401031e-02,4.270000159740447998e-01,-5.474328706470774630e-01,-2.760359605447509912e-01,-7.900135445808743606e-01,1.585890449968551524e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
3.805189579725265503e-02,-1.575959101319313049e-02,4.220000207424163818e-01,-9.853212685713733099e-02,-1.381031580903775147e-01,9.855044077539546477e-01,1.454481064355054622e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.686394363641738892e-01,-6.080285832285881042e-02,4.820000231266021729e-01,-5.030584274256779675e-01,2.259458199889788632e-01,8.341946445677482780e-01,2.919261587025369104e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-3.208641707897186279e-02,8.314001560211181641e-02,4.650000333786010742e-01,5.474161307126050868e-01,-2.321923173621855685e-01,8.040039226232780223e-01,1.227163025698014068e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
3.729300200939178467e-02,-6.626048684120178223e-02,4.380000233650207520e-01,8.027686068543427034e-02,5.560356299002110481e-01,8.272726297418323549e-01,2.654959618765698540e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
5.731321871280670166e-02,7.323431968688964844e-02,4.340000152587890625e-01,9.678035105161313101e-02,-2.897159252097998294e-01,9.522070396348455423e-01,3.351202059651542560e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.510751545429229736e-01,3.664566576480865479e-02,4.490000307559967041e-01,-6.120086095409180693e-01,-1.732111341658221226e-01,7.716497682555094606e-01,2.362428017123352486e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
9.961917251348495483e-02,-8.079683035612106323e-02,4.580000340938568115e-01,-2.339824481539033441e-01,5.124843392729602209e-01,8.262033744519949874e-01,4.658522727369333177e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
3.875895962119102478e-02,-5.153614562004804611e-03,4.220000207424163818e-01,2.272288264991142726e-01,-8.229430471858438859e-03,9.738066219131722434e-01,7.513246663630700206e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-4.551545903086662292e-02,1.439005974680185318e-02,4.590000212192535400e-01,6.394720128410407156e-01,1.584522349100973004e-01,7.523087358558474547e-01,1.672654372336401926e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.960858106613159180e-01,2.674631774425506592e-02,4.880000352859497070e-01,3.066863462518990557e-01,-2.901726266189619263e-01,-9.065005966813880489e-01,6.762804438281324292e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-2.175913378596305847e-02,5.003925878554582596e-03,4.450000226497650146e-01,6.151006152614716394e-01,-1.220963688470943186e-02,7.883540815344983743e-01,4.015612288927697740e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
8.506143838167190552e-02,-7.863155752420425415e-02,4.500000178813934326e-01,-2.947546126585276483e-01,6.216396080682408121e-01,7.257299194585304924e-01,5.795925178889095759e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
6.751815974712371826e-02,3.041432611644268036e-02,4.250000119209289551e-01,-1.190634017492184643e-01,-2.025753309030629001e-01,9.720016160858061527e-01,8.935927319573652022e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
5.554298311471939087e-02,-3.303937986493110657e-02,4.260000288486480713e-01,6.393673843343355978e-02,1.633340061409368493e-01,9.844968745082165462e-01,4.331690322065545259e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
3.557208925485610962e-02,9.575168788433074951e-02,4.440000355243682861e-01,2.295769429498680236e-01,-3.837957196215354139e-01,8.944245484477608699e-01,8.249645171904790644e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.271880395710468292e-02,7.645845413208007812e-02,4.400000274181365967e-01,2.909544773821186592e-01,-2.809288987937102466e-01,9.145624341256596290e-01,4.415644691862927011e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.052849069237709045e-01,-3.176026046276092529e-02,4.280000329017639160e-01,-1.277862497716527601e-01,3.488434342902359542e-01,9.284282054751948898e-01,7.881409362803116353e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.334940806031227112e-02,7.023992389440536499e-02,4.380000233650207520e-01,-3.000717572914735620e-01,2.649737759340881071e-01,-9.163764720589672175e-01,4.817200855239221237e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-6.224898155778646469e-03,9.182280302047729492e-02,4.540000259876251221e-01,3.069833297997560106e-01,-3.239693558121987116e-01,8.948771377790827319e-01,4.308809045285992220e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
6.309679895639419556e-02,-3.004260361194610596e-02,4.240000247955322266e-01,9.504784762902408757e-02,2.490901411026820722e-01,9.638049638109028594e-01,5.912475965212242099e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-8.280444890260696411e-02,-1.150375232100486755e-01,5.480000376701354980e-01,7.273613688221391982e-01,-3.238753987054326378e-01,-6.050207973769007319e-01,4.742754708085667598e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.288722604513168335e-01,1.655302569270133972e-02,4.350000321865081787e-01,-3.899175407972960139e-01,2.706373682660459176e-02,9.204519898004291933e-01,8.430952011845054689e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.489942520856857300e-01,-7.280665636062622070e-02,4.760000109672546387e-01,-3.350285045024355424e-01,4.043881158137822007e-01,8.510147783437373992e-01,5.181170607840588326e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
7.119436562061309814e-02,6.103184074163436890e-02,4.300000071525573730e-01,-5.721567485809648385e-02,-2.878870001169477888e-01,9.559536817828556687e-01,4.771017790928307016e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
6.425867974758148193e-02,-4.313313215970993042e-02,4.270000159740447998e-01,-2.712225960415046849e-02,3.232837923238968125e-01,9.459133008128411957e-01,7.539362304314341928e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
5.652904883027076721e-02,-7.924907654523849487e-02,4.450000226497650146e-01,-1.906353641781158015e-01,6.209489327911763557e-01,7.603161058337357670e-01,1.727404880812468194e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.204657703638076782e-01,8.457222022116184235e-03,4.310000240802764893e-01,-2.969567604208823708e-01,-2.372649224896002662e-01,9.249443437290367775e-01,7.911554748225954614e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
9.065828472375869751e-02,7.227615267038345337e-02,4.370000064373016357e-01,-2.146349079848470232e-01,-3.987743984247583695e-01,8.915777225992742583e-01,2.503836131082973204e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-2.803545445203781128e-02,3.823523968458175659e-02,4.500000178813934326e-01,4.757135928213047094e-01,-2.877089227107425540e-01,8.312160690203661551e-01,8.951532118570217772e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.792625635862350464e-01,-4.720507655292749405e-03,4.480000138282775879e-01,-4.551232064399890476e-01,2.760377475416810333e-01,-8.465612965945807922e-01,5.128562296933834863e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.260916590690612793e-01,4.088499769568443298e-02,4.380000233650207520e-01,-2.919537538440025171e-01,-3.086149634504084527e-01,9.052733343863049731e-01,6.365852176424901566e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.418260484933853149e-01,1.891188323497772217e-02,4.390000104904174805e-01,-1.375329118539410922e-01,-9.447630168402881834e-02,9.859811999105685398e-01,1.667521956482068829e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-3.455531317740678787e-03,-1.125780791044235229e-01,4.930000305175781250e-01,-2.015732229098939343e-01,-2.511450455223598333e-01,-9.467282619185347636e-01,2.560405841786930412e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-6.466086208820343018e-02,-1.093327477574348450e-01,5.660000443458557129e-01,2.685363075763653740e-01,-2.438437174242417960e-01,-9.318951083603662644e-01,5.405429938115647454e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.306295543909072876e-01,-3.673703968524932861e-02,4.360000193119049072e-01,-1.281057446505538822e-01,4.730891103281043009e-01,8.716510837924139610e-01,1.003678338513868534e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-2.280817180871963501e-02,-6.747147440910339355e-02,4.510000348091125488e-01,-1.986864227456576204e-01,-1.227296987163463554e-01,-9.723482536979890511e-01,1.611750234472498697e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.667839586734771729e-01,-1.017529424279928207e-02,4.570000171661376953e-01,-3.909427094752727649e-01,9.514470679107810136e-02,-9.154841793705518205e-01,6.963574150540763341e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.420546919107437134e-01,5.267400410957634449e-04,4.420000314712524414e-01,-3.558094120253657566e-01,3.866686277328122007e-02,9.337582856593218406e-01,8.719021918272578178e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.790118381381034851e-02,-2.608411572873592377e-02,4.290000200271606445e-01,-4.982356769843441779e-01,-8.200904402911311786e-02,-8.631545208578724759e-01,7.513368748996642789e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.005824729800224304e-01,-6.168157979846000671e-02,4.420000314712524414e-01,-1.273709679902231273e-01,3.346598393777198144e-01,9.336912918202204814e-01,7.504715479817614804e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-2.352153649553656578e-03,5.742083117365837097e-02,4.410000145435333252e-01,-3.124556934759004090e-01,7.225360495426835783e-02,-9.471804770927273465e-01,9.839408625429682878e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.350831985473632812e-01,4.264283180236816406e-02,4.410000145435333252e-01,-1.222858171216239243e-01,-2.576701878472130725e-01,9.584634855985274537e-01,9.933130051608542177e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
4.158721864223480225e-02,-1.505252625793218613e-02,4.220000207424163818e-01,1.458104992377206449e-02,2.828957780969613284e-02,9.994934180726101625e-01,1.291424719663569753e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.438127011060714722e-01,-1.017529424279928207e-02,4.570000171661376953e-01,-4.471942090311867291e-02,-2.266750431378011799e-01,-9.729432656699801285e-01,3.926955588223021709e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-1.542070973664522171e-02,8.764311671257019043e-02,4.560000300407409668e-01,-4.411563454145182583e-01,3.248580384958595357e-01,-8.365693836886027857e-01,4.442100789824261590e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.851747334003448486e-01,3.132790327072143555e-02,4.830000102519989014e-01,-1.763183685213930429e-01,7.142955025316953532e-02,9.817380772245641873e-01,8.652821059326511188e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.258700191974639893e-01,7.285368442535400391e-02,4.450000226497650146e-01,-1.937632356297771252e-01,-3.080114139728338807e-01,9.314423102805321486e-01,3.745226030546208729e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-2.904533781111240387e-02,4.694260284304618835e-02,4.540000259876251221e-01,4.597044083231932032e-01,-2.080874182209140610e-01,8.633489927870288128e-01,7.847327695863366356e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.731880381703376770e-02,4.996484518051147461e-02,4.340000152587890625e-01,3.619085998387313596e-01,-2.751988663349038133e-01,8.906670249485791890e-01,8.085038554520749751e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
4.239468835294246674e-03,2.821457199752330780e-02,4.350000321865081787e-01,2.355390697362506613e-01,-1.342466889297642789e-02,9.717721568829268408e-01,7.216694149212585924e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.499777566641569138e-02,1.996510475873947144e-02,4.300000071525573730e-01,4.145792586045405348e-01,-1.716548599007889364e-01,8.936770375294141866e-01,3.452290876230281261e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
6.619144231081008911e-02,-5.997587740421295166e-02,4.350000321865081787e-01,-8.079382937932660935e-02,4.748166921088264325e-01,8.763683392438684772e-01,6.814996865104630541e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
4.630322009325027466e-02,-1.016286984086036682e-01,4.620000123977661133e-01,7.400230739414351278e-02,-7.065128685765701411e-01,-7.038204494301432135e-01,9.105561355224476433e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
1.141346096992492676e-01,6.097674369812011719e-02,4.400000274181365967e-01,3.926068880727297539e-01,1.997276521805284311e-01,-8.977575933359188687e-01,7.532027650689314228e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-9.087086468935012817e-02,6.334079056978225708e-02,5.060000419616699219e-01,6.915064661337506635e-01,-3.373859290126179356e-01,6.387405906935182953e-01,5.701518694177078704e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-1.338772941380739212e-02,-9.527662396430969238e-02,4.650000333786010742e-01,7.158936955061233343e-02,-7.231413987441008828e-01,-6.869799702973669042e-01,1.668770061742672756e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
4.198141023516654968e-02,3.619602695107460022e-02,4.260000288486480713e-01,1.515908343194192209e-01,-1.300983930986548687e-01,9.798441850944926701e-01,3.940403972978834962e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-1.945184543728828430e-02,9.555580466985702515e-02,4.610000252723693848e-01,5.261380512444066015e-01,-4.107332411092442515e-01,7.446320941784834169e-01,1.057812291654070501e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-5.011353269219398499e-02,-2.755300700664520264e-02,4.660000205039978027e-01,5.796390791749558291e-01,3.970922034522079286e-02,8.139052252644555230e-01,8.125451984707774203e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
2.141176722943782806e-02,-1.254754513502120972e-01,4.950000345706939697e-01,-1.215256792863509822e-01,-7.432698263100518954e-01,-6.578612882447301136e-01,6.504246641612199120e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
7.088895142078399658e-02,8.106252551078796387e-02,4.370000064373016357e-01,5.772693229316930644e-03,-3.293065579605734539e-01,9.442054156257734254e-01,5.697038483225129804e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
-7.590422779321670532e-02,3.119818307459354401e-02,4.810000360012054443e-01,6.296416748588046230e-01,-5.325644094259025796e-02,7.750581350964118599e-01,1.769453237364203985e-02,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
6.562341004610061646e-02,9.991938620805740356e-02,4.460000097751617432e-01,6.857365001394025161e-02,4.867010655952817011e-01,-8.708729685046969760e-01,4.031794778584465999e-03,3.445817977190017700e-01,2.378312051296234131e-01,1.920000314712524414e-01,4.941747296202873008e-01,4.862818890729965204e-01,2.413508696090687633e-01
