x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
5.489107221364974976e-02,1.460950542241334915e-02,4.210000336170196533e-01,2.730141719842609990e-02,-2.750672803528533827e-02,9.992487240581047203e-01,6.793587372240462649e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.278189420700073242e-01,-4.708215966820716858e-02,4.440000355243682861e-01,1.145633585736762494e-01,-4.504452118174394060e-01,-8.854232592512247813e-01,1.128406187937796082e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.057647798210382462e-03,3.485413268208503723e-02,4.360000193119049072e-01,3.964773550731492402e-01,-1.067894603357626149e-01,9.118123261260490109e-01,3.583724547134898956e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
7.753396779298782349e-02,-9.020195156335830688e-02,4.590000212192535400e-01,-1.241315242563159060e-01,6.627287794747009908e-01,7.384997830343464909e-01,6.260426310721090709e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
4.954158887267112732e-02,7.722441852092742920e-02,4.360000193119049072e-01,1.100661319029039575e-01,-3.575410495285956669e-01,9.273887235188504885e-01,2.119748469841408259e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
8.169587701559066772e-02,1.884184218943119049e-02,4.210000336170196533e-01,1.146616237437927954e-01,-2.090671857714044568e-01,9.711558185348332373e-01,1.064980538995490000e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
5.741826817393302917e-02,-8.655433356761932373e-02,4.520000219345092773e-01,1.250456771642260434e-01,-6.363649968052159656e-01,-7.611853712885170431e-01,1.870337449343725117e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.052200868725776672e-01,-7.789700478315353394e-02,4.590000212192535400e-01,2.624852206580666203e-01,-5.544995997871924320e-01,-7.897035537288215057e-01,7.659385023814076904e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
8.811734616756439209e-02,9.602857753634452820e-03,4.180000126361846924e-01,4.445002221952712440e-01,-3.843899662450822596e-01,8.091130367992219741e-01,3.339304961583833969e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.306295543909072876e-01,5.195896956138312817e-04,4.360000193119049072e-01,4.636478235554487015e-01,-2.013070691355224595e-02,-8.857908615194988178e-01,1.992170706847371658e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.397331409156322479e-02,-6.230532005429267883e-02,4.360000193119049072e-01,1.064421896291640190e-01,4.549344658768345040e-01,8.841406517202500259e-01,6.982828172975839333e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-4.378571733832359314e-02,1.739018782973289490e-02,4.570000171661376953e-01,5.006376912380302580e-01,9.165794762382115102e-02,8.607907543353632285e-01,8.274389478265704867e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
7.111503183841705322e-02,1.108255703002214432e-02,4.210000336170196533e-01,-6.231870493695043645e-02,-1.316925999155538207e-01,9.893297924061840165e-01,5.538358108377654243e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.214690878987312317e-01,9.924484416842460632e-03,4.320000112056732178e-01,-3.629014533432131095e-01,-8.520862238219527318e-02,9.279235021450379373e-01,9.154510580273987966e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.226715818047523499e-01,-7.051233202219009399e-02,4.610000252723693848e-01,4.383901192963349791e-01,-6.781019475465941415e-01,-5.899083420641390019e-01,3.769903914363406400e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-3.741283342242240906e-02,2.640420757234096527e-02,4.540000259876251221e-01,3.901740919724231427e-01,-6.845979732321069711e-02,9.181924820558921008e-01,4.920087680183769623e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.645876169204711914e-02,-5.594314634799957275e-02,4.320000112056732178e-01,-1.009065491445228085e-01,4.087700724833605026e-01,9.070418381649725248e-01,4.031245124910694776e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
3.778730332851409912e-02,3.914276510477066040e-02,4.270000159740447998e-01,-1.974605790923487370e-01,1.750914612393979775e-01,-9.645477177960487536e-01,2.173608790282340920e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-1.014539320021867752e-02,-1.159896701574325562e-01,4.970000088214874268e-01,-9.324632732746318542e-02,6.638484600051166584e-01,7.420312288500899855e-01,2.434939372002023136e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.802531480789184570e-01,-5.468032136559486389e-02,4.850000143051147461e-01,2.280028206084861453e-01,-2.543904237564428850e-01,-9.398405322689543651e-01,1.264026068603294264e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-1.047511473298072815e-01,-9.509479254484176636e-02,5.290000438690185547e-01,-4.997525002975783948e-01,-1.621197195223400278e-01,-8.508611138066638491e-01,1.786557769984765953e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
9.496984630823135376e-02,-4.271570593118667603e-02,4.300000071525573730e-01,-9.554339519128564329e-02,4.591858394959463241e-01,8.831873099415121775e-01,3.872213857862978788e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-2.803545445203781128e-02,3.898921981453895569e-02,4.500000178813934326e-01,4.588533791609426538e-01,-1.261499179141953031e-01,8.795110997837525257e-01,5.618636091657545038e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.922039665281772614e-02,7.537703961133956909e-02,4.380000233650207520e-01,1.656555939087539786e-01,-3.391531593158161884e-01,9.260309707201149765e-01,2.427613910597877390e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-2.106075361371040344e-02,-9.630476124584674835e-04,4.460000097751617432e-01,6.456517746809542491e-01,2.424081006005658068e-01,7.241354145562556299e-01,2.700175575754763715e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.668735444545745850e-01,-5.483348388224840164e-03,4.490000307559967041e-01,2.436504072605434890e-01,5.233870748932047956e-01,-8.165172679597815231e-01,3.887748184617768887e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-2.081448212265968323e-02,-7.908900082111358643e-02,4.570000171661376953e-01,-5.780395680847409956e-01,-3.324240116076891960e-01,-7.452278404857516358e-01,8.622379153071218355e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.138503924012184143e-02,1.605833694338798523e-02,4.220000207424163818e-01,-3.080406455733583279e-02,-1.103288075297718107e-01,9.934176683730795432e-01,2.988618090338997745e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.370540410280227661e-01,4.601202532649040222e-02,4.450000226497650146e-01,-4.669802368613757970e-01,-2.198924700983627967e-01,8.564909573223373762e-01,5.927991075925215410e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
9.190883487462997437e-02,-1.113760322332382202e-01,4.950000345706939697e-01,1.892353435712566811e-01,9.494036347487924687e-02,9.773312192530873022e-01,1.014191957988257002e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-1.301344856619834900e-02,7.778634876012802124e-02,4.520000219345092773e-01,4.975042201916090034e-01,-1.283629177116518416e-01,8.579117158822875400e-01,6.599732553856662437e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
7.816892862319946289e-02,1.207103487104177475e-03,4.210000336170196533e-01,5.592289437753644732e-02,1.159691560106091424e-01,9.916772583550688136e-01,2.554405404870925198e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.024121567606925964e-01,4.817517846822738647e-02,4.310000240802764893e-01,-3.185942678483432711e-01,-3.219092630716996473e-01,8.915560099302867192e-01,7.412034927127825537e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.436387352645397186e-02,-4.271570593118667603e-02,4.300000071525573730e-01,2.305760947278351070e-01,2.004809642697987226e-01,9.521775294058939521e-01,2.985818304585698569e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.160416677594184875e-01,-2.817466855049133301e-02,4.280000329017639160e-01,1.697793632870290836e-01,-3.352498955693178906e-01,-9.267051717361960428e-01,2.605342747884465543e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-5.672265961766242981e-02,-4.108922183513641357e-02,4.690000116825103760e-01,5.033549051001634522e-01,-3.656036152690676083e-02,8.633059593658711783e-01,9.421922110684773088e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-8.510588109493255615e-02,7.545666396617889404e-02,5.020000338554382324e-01,7.698987754951618356e-01,-1.768189588990751737e-01,6.131809938875288912e-01,1.080312872902645070e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-7.207613438367843628e-02,3.253717347979545593e-02,4.770000278949737549e-01,6.162542899069529678e-01,-9.297939969673076066e-02,7.820393093721779154e-01,4.811674928962941800e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.375189274549484253e-01,1.077154837548732758e-02,4.370000064373016357e-01,-2.207678354844327673e-01,5.230515621418645872e-02,9.739228580585466144e-01,8.673474327720474483e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
9.388761222362518311e-02,6.538575142621994019e-02,4.350000321865081787e-01,-2.549795458122532388e-01,-4.044690346454419272e-01,8.782882392645147140e-01,3.411989147805239223e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.342345029115676880e-03,6.037642806768417358e-02,4.410000145435333252e-01,2.994899913839617622e-01,-2.923593724046465447e-01,9.082024787612041905e-01,6.517227719361386867e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-7.104527950286865234e-02,7.725094258785247803e-02,4.920000135898590088e-01,-5.328509095270977935e-01,2.616191489277653881e-01,-8.047517189360062773e-01,1.917142109600026775e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.096954196691513062e-01,5.909659340977668762e-02,4.370000064373016357e-01,2.909344763881708817e-01,2.569649071651448624e-01,-9.215889359873788989e-01,5.259553810934292084e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.561721414327621460e-01,-6.323613971471786499e-02,4.760000109672546387e-01,4.839128246942748235e-01,-4.448207158407478379e-01,-7.536331394354502944e-01,1.139146052446912694e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
5.431438982486724854e-02,9.694751352071762085e-03,4.220000207424163818e-01,1.055398974647326488e-01,-4.501677810989137413e-02,9.933956008216155986e-01,5.373306769019558539e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-1.911428570747375488e-02,6.429633498191833496e-02,4.530000090599060059e-01,2.480180093171608369e-01,4.032788137103666959e-02,9.679156621516546988e-01,1.351401064819022536e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.421330571174621582e-02,-2.070904523134231567e-02,4.220000207424163818e-01,-3.740487644398549083e-02,1.605530969632341376e-01,9.863181932184584833e-01,3.974808645169564288e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-4.243922233581542969e-02,3.130935505032539368e-02,4.590000212192535400e-01,5.802491150187480962e-01,-7.492907292235999328e-02,8.109849558104978984e-01,1.318637445578558012e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-5.491584911942481995e-02,1.855318062007427216e-02,4.670000076293945312e-01,6.379892643045662615e-01,-8.445756685451584825e-03,7.699989401461073690e-01,1.026139127785706366e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
5.952810123562812805e-02,5.945232138037681580e-02,4.290000200271606445e-01,-1.153976445915176618e-01,1.493461982915962327e-01,-9.820280528979691281e-01,3.290429608441982658e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.138503924012184143e-02,1.535127125680446625e-02,4.220000207424163818e-01,-2.528795089885752662e-02,-1.289472588221251825e-01,9.913289685980112287e-01,3.230131791191422075e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.596971154212951660e-01,-6.177055835723876953e-02,4.770000278949737549e-01,5.257255541298595514e-01,-3.468769465413518160e-01,-7.767168246491126249e-01,1.314931822036837818e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-5.854287743568420410e-02,2.897124178707599640e-02,4.710000157356262207e-01,3.905846204700606505e-01,-3.111741487953462726e-01,8.663799994077369115e-01,1.325305322009165572e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.382511258125305176e-01,9.307153522968292236e-03,4.370000064373016357e-01,-2.184824485734081501e-01,8.582376632741779698e-02,9.720595150497447490e-01,6.674045351587488267e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
9.813809394836425781e-02,-2.441672421991825104e-02,4.250000119209289551e-01,-1.413317624277817819e-01,1.502889016563497548e-01,9.784879043544610910e-01,1.974447932311179047e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.081938371062278748e-01,9.532536566257476807e-02,4.490000307559967041e-01,4.057131101347517532e-01,3.326073264788718675e-01,-8.513337997738398277e-01,1.413565638293823833e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.007085903547704220e-04,-5.390743911266326904e-02,4.390000104904174805e-01,3.981667505838037413e-01,3.074303034597917761e-01,8.642626031734540470e-01,1.463090013972989656e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
6.089187227189540863e-04,-7.402986288070678711e-02,4.450000226497650146e-01,-1.504975852219453186e-03,5.788462699565332104e-01,8.154353014219414275e-01,1.746857930247786017e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-8.263351395726203918e-03,3.820943459868431091e-02,4.410000145435333252e-01,3.643950568054672434e-01,-1.838037511810718949e-01,9.129252015513139584e-01,2.096411018789152807e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-5.515103414654731750e-02,4.220705851912498474e-02,4.690000116825103760e-01,6.352768677720446178e-01,1.102863007273588436e-01,7.643691733355123530e-01,7.548561259478783585e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
4.229428246617317200e-02,-3.739484818652272224e-03,4.220000207424163818e-01,1.974754994070148373e-01,4.362841669159094743e-02,9.793365041654145120e-01,2.354286165202641636e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.280123442411422729e-01,9.109704941511154175e-02,4.580000340938568115e-01,4.638208521417116481e-01,4.746721990262750546e-01,-7.480351065224796203e-01,4.156888244733706467e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
8.337071537971496582e-02,-7.179305702447891235e-02,4.450000226497650146e-01,1.754176238659505005e-01,-4.032181210427763229e-01,-8.981335112888044758e-01,5.294337836729666978e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.165527254343032837e-01,-1.976499147713184357e-02,4.170000255107879639e-01,4.360872747080713485e-01,5.621760695548367881e-01,7.026990505597418002e-01,1.449868539792318611e-01,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
5.444309487938880920e-02,3.027119860053062439e-02,4.230000078678131104e-01,3.657988193395022430e-02,-1.381083655704755941e-01,9.897413761165844148e-01,3.468850446456719135e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.272431761026382446e-01,-4.390777647495269775e-02,4.420000314712524414e-01,1.465534794932660811e-01,-5.404946174375294676e-01,-8.284851514477946655e-01,1.054599846166080594e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
3.176339715719223022e-02,-2.075811848044395447e-02,4.230000078678131104e-01,3.262743068946422631e-01,3.485668495837598857e-01,8.786616117890170274e-01,1.731675866090155724e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.256390079855918884e-02,-6.391261518001556396e-02,4.370000064373016357e-01,1.142114422014259972e-01,4.866506520832924454e-01,8.660986602559644920e-01,6.297319821762368229e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.116359829902648926e-01,5.311718955636024475e-02,4.360000193119049072e-01,-2.580205473809260575e-01,-3.197721780378653400e-01,9.116858841082091658e-01,3.087040123618890828e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
2.109028249979019165e-01,-6.527297664433717728e-03,4.700000286102294922e-01,3.858782644652536953e-01,6.082360180199448685e-01,-6.936475411882646602e-01,9.877119364358392939e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
1.586446166038513184e-02,-2.929680980741977692e-02,4.340000152587890625e-01,1.615758388102535303e-01,5.934374013071293946e-02,9.850743976066282936e-01,1.811922809562109549e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-6.129834055900573730e-02,5.059894546866416931e-02,4.740000367164611816e-01,5.829707704900976006e-01,-1.407227103975450810e-01,8.002138461264904912e-01,7.210248536322323189e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
8.683938533067703247e-02,2.242192253470420837e-02,4.220000207424163818e-01,1.567478839613518568e-02,-3.839591322378202998e-01,9.232170307029199385e-01,8.699229174947701454e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-2.825148217380046844e-02,9.659219533205032349e-02,4.660000205039978027e-01,4.500543836457244762e-01,-2.581352843287462173e-01,8.548784865381654496e-01,1.247483864195537105e-02,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
-6.183053925633430481e-02,1.796098239719867706e-02,4.720000326633453369e-01,6.742809151124897760e-01,2.781612210769763768e-02,7.379508864863250084e-01,4.894388008880820075e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
9.123494476079940796e-02,9.939446300268173218e-02,4.470000267028808594e-01,1.253281763652513425e-01,4.035171011178949607e-01,-9.063480552825007308e-01,8.152398886672884357e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
4.981089755892753601e-02,-5.883842706680297852e-02,4.320000112056732178e-01,2.378698357353874887e-02,4.261636071779289492e-01,9.043333231334385047e-01,7.966889279144085886e-03,3.505412489175796509e-01,2.389188706874847412e-01,1.769999861717224121e-01,4.069511744260475572e-01,2.873312269836877375e-01,2.524284946185023637e-01
