x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
1.361989229917526245e-02,7.506830245256423950e-02,4.320000112056732178e-01,-3.690889302397518112e-01,-3.200493584149690096e-01,8.725490070779076124e-01,3.928915492819670327e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
3.805278614163398743e-02,-2.974726445972919464e-02,4.300000071525573730e-01,-4.571358294427420588e-01,6.476532007190489992e-02,8.870356738912364980e-01,5.654145899190469657e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
4.083946719765663147e-02,-4.520307760685682297e-03,4.290000200271606445e-01,-5.294606863437610889e-01,-2.866081451359856966e-02,8.478501868418797383e-01,1.051784285454909415e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.069442778825759888e-01,5.177707597613334656e-02,4.250000119209289551e-01,3.022993881524630444e-01,-3.451447088356044968e-01,8.885326161067089723e-01,7.047633410152596978e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
3.839987143874168396e-02,9.121605008840560913e-02,4.510000348091125488e-01,-4.416238917358602523e-01,-1.232755144958634086e-01,8.886908831387060337e-01,7.333513995112067238e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-7.040903717279434204e-02,-6.331345438957214355e-02,4.280000329017639160e-01,2.317156067826373622e-01,6.716662610423731472e-01,7.036848096631848071e-01,7.405567896075233164e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
3.096839971840381622e-02,-7.279021292924880981e-02,4.420000314712524414e-01,-4.568636721776572762e-01,3.749899532084002285e-01,8.066338202909097976e-01,1.901686169853883737e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-9.629046171903610229e-02,5.848223716020584106e-02,4.220000207424163818e-01,3.752439159579650796e-01,-2.258231644280312700e-01,8.989971645918812815e-01,7.962260312082292818e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-5.344673618674278259e-02,3.808465600013732910e-02,4.080000221729278564e-01,5.337279973204509670e-02,-2.044190384154198903e-01,9.774273379551433605e-01,2.790726630637730288e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-6.293176207691431046e-03,1.282251533120870590e-02,4.090000092983245850e-01,-2.283545122687270779e-01,-2.716804046039988374e-01,9.349031898976060129e-01,7.602395818899760141e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
5.640202015638351440e-02,-4.038682207465171814e-02,4.440000355243682861e-01,-4.975218270215626681e-01,1.675993916443469511e-01,8.511066182080662124e-01,1.156796505677118621e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-3.707186877727508545e-02,8.362396806478500366e-02,4.240000247955322266e-01,-1.059303703228361843e-01,-3.549060242958114175e-01,9.288813005771014986e-01,7.939099992711192572e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
1.188163682818412781e-01,6.848833709955215454e-02,5.260000228881835938e-01,7.640351666317012347e-01,1.500470445931839647e-01,-6.274839827110486601e-01,3.840096584914958356e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
5.754530057311058044e-02,-6.625266373157501221e-02,4.530000090599060059e-01,-2.532918502457178755e-01,5.464933738235780991e-01,7.982407099152635244e-01,1.140947292366125201e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
1.103908568620681763e-01,-3.550844639539718628e-02,5.840000510215759277e-01,6.929240344726461664e-01,6.765845267600014701e-01,2.491779697306645835e-01,5.731322063797485156e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-2.043126709759235382e-02,9.281231090426445007e-03,4.040000140666961670e-01,2.036573372018932460e-01,-1.460154955441229363e-01,-9.680925389986423379e-01,6.697110650909275306e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
4.414946213364601135e-02,-6.402014195919036865e-02,4.480000138282775879e-01,-3.300608169024030758e-01,4.402297103190079830e-01,8.350195562369546742e-01,5.602263372084618880e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
1.758858747780323029e-02,-3.564167022705078125e-02,4.230000078678131104e-01,3.761504477303708183e-01,-2.424405238060951817e-01,-8.942781631510789975e-01,3.590368893348335443e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-8.646698296070098877e-02,-6.477859616279602051e-02,4.330000281333923340e-01,9.854579825051178188e-02,6.351748930687423078e-01,7.660558601448598237e-01,1.239597618009069535e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-3.918677940964698792e-02,-3.583260625600814819e-02,4.090000092983245850e-01,-7.523487679660245675e-02,3.437565528274458271e-01,9.360401410738705685e-01,2.572036001936014050e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-7.561224699020385742e-02,7.456400245428085327e-02,4.250000119209289551e-01,-3.680611773819560811e-02,-2.493268821360798693e-01,9.677196988494877194e-01,1.386214650529697841e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
2.023041993379592896e-02,1.201369101181626320e-03,4.190000295639038086e-01,5.021389084132347191e-01,3.155758836166442510e-02,-8.642109900217425089e-01,9.407028434895495922e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-5.937352031469345093e-02,-6.515890359878540039e-02,4.260000288486480713e-01,1.551540450718313924e-01,6.910880477721916826e-01,7.059210526144332754e-01,2.573459471859783614e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
8.254203945398330688e-02,3.993458300828933716e-02,4.700000286102294922e-01,7.025805521404707710e-01,1.396247184194448765e-01,-6.977718149655243174e-01,7.341422915640273029e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.214972417801618576e-02,-5.747642740607261658e-02,4.220000207424163818e-01,-1.727936847444000723e-01,3.088523509621952656e-01,9.352820792774647618e-01,6.987595376211446635e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
4.391844198107719421e-02,-8.152103982865810394e-03,4.310000240802764893e-01,-5.798129965511159556e-01,1.326153182202788605e-01,8.038843613379662578e-01,8.289045145337894591e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-9.238407760858535767e-02,-3.557699918746948242e-02,4.140000343322753906e-01,1.341286378620744624e-01,4.665663031814247241e-01,8.742570521539322348e-01,1.022777243756262805e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-2.643271721899509430e-02,-8.349046111106872559e-02,4.360000193119049072e-01,1.328308560165873675e-02,6.260666639370353614e-01,7.796563935116866961e-01,2.608135359836408207e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-7.942383736371994019e-02,1.142394822090864182e-02,4.080000221729278564e-01,5.195215563942345849e-02,1.669350184593511865e-01,9.845982292978152639e-01,2.903065982498524624e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-6.800938863307237625e-03,-8.686114102602005005e-02,4.420000314712524414e-01,-1.534459255493644814e-01,6.006029496544131874e-01,7.846849334597405523e-01,2.078141502505215319e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
2.977730520069599152e-02,-1.373535022139549255e-02,4.250000119209289551e-01,-3.950738609563421155e-01,4.270357029065958293e-02,9.176562806811053852e-01,5.762607285284915802e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
3.351048380136489868e-02,-1.159980148077011108e-01,4.900000095367431641e-01,3.295316384344141869e-01,-6.930104099906100323e-01,-6.412062623800371952e-01,1.248969092802460455e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.655818074941635132e-01,-1.114314980804920197e-02,4.350000321865081787e-01,6.681732353158105209e-01,3.341407118305410595e-01,6.647514665685074764e-01,5.303789439490325108e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.166238039731979370e-01,-1.458882167935371399e-02,4.090000092983245850e-01,-1.715965752308130365e-01,-7.088810986696013616e-01,-6.841360999962181610e-01,3.584887141911283909e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-9.614649228751659393e-03,-1.122892946004867554e-01,4.710000157356262207e-01,9.628334371954599957e-02,6.299675512766985674e-01,7.706298735843453152e-01,1.133491582632739983e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.274592727422714233e-01,6.793845444917678833e-02,4.470000267028808594e-01,4.984632487728818950e-01,-4.727950469075413165e-01,7.266355573755525210e-01,5.277183069794384208e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
3.938021138310432434e-02,7.658169418573379517e-02,4.450000226497650146e-01,4.811822377045805177e-01,4.035625070713832474e-01,-7.782036732140706903e-01,6.496170260669683651e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-6.065148115158081055e-02,-6.937306374311447144e-02,4.300000071525573730e-01,9.502483335657305186e-02,6.002157607055895738e-01,7.941733574265543716e-01,1.384289601952427146e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-7.330308854579925537e-02,-5.774882808327674866e-02,4.240000247955322266e-01,2.019010187538113898e-01,6.472084935227269131e-01,7.350898887470945775e-01,3.009381358738847864e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.277784854173660278e-01,3.278037160634994507e-02,4.280000329017639160e-01,5.817776391892396370e-01,-3.113836425158865717e-01,7.513820637418311410e-01,7.533044485148572382e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.243026088923215866e-02,-8.400681428611278534e-03,4.080000221729278564e-01,-2.578638188352121441e-01,9.181318465120483219e-02,9.618090195355440963e-01,2.175297165274974343e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.048119645565748215e-02,3.500648587942123413e-02,4.120000302791595459e-01,-1.351869012489272659e-01,-2.530296829471444520e-01,9.579668476927478693e-01,2.624507806981056946e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
1.269934177398681641e-01,4.090311750769615173e-02,5.460000038146972656e-01,9.061746656469071848e-01,7.735637290353304663e-02,-4.157685256376742466e-01,1.244524546589064785e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.140651926398277283e-01,3.967151418328285217e-02,4.250000119209289551e-01,4.377593572972950930e-01,-4.179529747607044765e-01,7.960414913729919606e-01,1.778206570032436068e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-8.389852941036224365e-03,2.252609841525554657e-02,4.110000133514404297e-01,-3.882419816058458872e-01,-1.741829339467831916e-02,9.213928406352975831e-01,5.003933813970893631e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
1.221414096653461456e-02,-1.288367211818695068e-01,4.920000135898590088e-01,2.549954343092624698e-01,-6.360218645066809673e-01,-7.283223986332398869e-01,7.320047253171042823e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-4.970752168446779251e-03,-2.926319651305675507e-02,4.130000174045562744e-01,-2.589697960071273841e-01,2.590494517082118087e-01,9.304988051178257891e-01,4.156312305723600629e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-9.240325540304183960e-02,1.426248531788587570e-02,4.110000133514404297e-01,3.798076393064986345e-01,-2.047126642087675544e-02,9.248389505073574268e-01,4.575889861721017110e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-5.144279822707176208e-02,-9.976311773061752319e-02,4.570000171661376953e-01,-1.554943810705177454e-01,5.713770461505885967e-01,8.058224175261724520e-01,1.154494088552633461e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-2.308161556720733643e-02,1.466010045260190964e-02,4.030000269412994385e-01,2.598082849100429859e-01,1.082336895715123662e-02,-9.655995597433333355e-01,9.029064490761967363e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
4.369537532329559326e-02,-7.866606861352920532e-02,4.590000212192535400e-01,-4.255050775111313133e-01,6.097035632098614100e-01,6.687353692017826701e-01,1.190603172737937469e-02,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-5.669482424855232239e-02,7.828006148338317871e-02,4.220000207424163818e-01,1.247195955804966949e-01,-2.322494679239990589e-01,9.646269782290232131e-01,9.797233852467807091e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
-1.890155300498008728e-02,5.612147971987724304e-02,4.150000214576721191e-01,-2.180342230539110138e-01,-3.189815026610415827e-01,9.223404352718043153e-01,6.116513310122337170e-03,3.143540769815444946e-01,2.424119710922241211e-01,2.339999973773956299e-01,3.805224264179471461e-01,2.850795391588634153e-01,2.900922193054953913e-01
