x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-1.491604652255773544e-02,1.310669481754302979e-01,3.840000033378601074e-01,-2.636923929637316477e-01,1.491446112713303296e-01,9.530069290523467407e-01,8.954576965887773091e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.320163443684577942e-02,9.386911243200302124e-02,4.010000228881835938e-01,7.795078530687609142e-01,1.329932635600598878e-02,6.262512554259732633e-01,4.043045345205855540e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-7.890996639616787434e-04,1.205078139901161194e-01,3.980000317096710205e-01,7.302852681378824151e-01,-1.119622052531324546e-01,-6.739049574944796506e-01,3.668321214567480965e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.805938757956027985e-02,5.036140605807304382e-02,3.970000147819519043e-01,3.959284280051718063e-01,-2.824590286239906933e-01,-8.737605948119571142e-01,5.733534481306155894e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-6.122601404786109924e-02,-2.080719359219074249e-02,4.240000247955322266e-01,8.641510089332382627e-01,1.131425439253735260e-01,4.903486499560914536e-01,7.621642230104355362e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.511026639491319656e-02,1.027919724583625793e-01,3.890000283718109131e-01,-4.369591754237789893e-01,9.953754633394314155e-02,8.939569094105090930e-01,6.495241830065989590e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.907745376229286194e-02,-1.644119247794151306e-02,4.040000140666961670e-01,-3.469365061901267255e-01,1.562645039809321124e-01,9.247791441572315030e-01,1.152398309257162898e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.687795668840408325e-02,9.189337491989135742e-03,4.000000059604644775e-01,-3.141271234238390830e-01,2.473183055991595436e-01,9.166012252037550878e-01,7.463289842903631996e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.081445604562759399e-02,1.097601950168609619e-01,3.860000073909759521e-01,-1.276056487118131799e-01,1.006044660888981840e-01,9.867094505576629038e-01,1.314791522026954353e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.312855586409568787e-02,4.734024405479431152e-02,3.940000236034393311e-01,1.819123177596453367e-01,-1.605108639955954708e-01,-9.701258532719873040e-01,1.426670748313587506e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
2.538769505918025970e-03,1.468121260404586792e-01,3.970000147819519043e-01,-6.414799667961585961e-01,-7.835602920102002766e-02,7.631276334185835841e-01,1.738300767568775121e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.118599906563758850e-02,6.094702333211898804e-02,4.010000228881835938e-01,7.547575124556265003e-01,4.428247434200344862e-02,6.545075705123237775e-01,2.563803847934491634e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.644665658473968506e-02,8.326958119869232178e-02,4.050000309944152832e-01,-6.427630653856081233e-01,-1.369382318266053333e-01,-7.537264506704668410e-01,2.979864785715401199e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.578644827008247375e-02,1.288004666566848755e-01,3.830000162124633789e-01,-6.777995467211836433e-02,1.634159942729965231e-01,9.842261379177111857e-01,1.139318994884408291e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.677318267524242401e-02,8.497508615255355835e-02,3.880000114440917969e-01,1.342877206689745487e-02,3.501891038047760807e-01,9.365827564380966308e-01,8.052502336617669079e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.770102888345718384e-02,1.187032903544604778e-03,4.140000343322753906e-01,8.354871921558028047e-01,-3.982883573464913313e-02,5.480646089537575261e-01,5.360073607569802549e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.237516388297080994e-02,2.626873925328254700e-02,4.050000309944152832e-01,6.923334778747316509e-01,7.918345792960086726e-02,7.172198654556283248e-01,3.003377155632690979e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.714505910873413086e-02,-1.132615655660629272e-02,4.150000214576721191e-01,7.645560568085794095e-01,8.100967569018874270e-02,6.394462201326134299e-01,5.745463367498068567e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.251889556646347046e-02,1.489455997943878174e-01,3.820000290870666504e-01,2.188591859880734680e-01,-9.185423368325426607e-02,-9.714234177036810136e-01,1.749619630691071417e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.566994540393352509e-02,5.877202376723289490e-02,3.910000324249267578e-01,3.700201017267844283e-02,3.619144579379781623e-01,9.314766644305376708e-01,1.047913316239414312e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-7.570054382085800171e-03,2.349625341594219208e-02,4.040000140666961670e-01,7.131079167874952995e-01,-4.979250132637464549e-02,-6.992837806117495614e-01,2.264826214894235384e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.473880235105752945e-03,9.296482056379318237e-02,4.000000059604644775e-01,7.917032492550577505e-01,-1.164172888605689710e-01,-5.997107469216627074e-01,2.278085372725153265e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.196971863508224487e-02,2.303098142147064209e-02,3.960000276565551758e-01,4.475560778644735449e-02,1.716498805815502016e-01,9.841408710484517153e-01,1.168251310121847832e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.753517612814903259e-02,1.210871338844299316e-01,3.850000202655792236e-01,-1.593224999188984636e-01,1.332063744457473997e-01,9.781985497978474831e-01,8.446932715612242085e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.710945740342140198e-02,8.541310578584671021e-02,3.900000154972076416e-01,-3.397237889711833270e-01,2.279206980481229272e-01,9.124910424811408793e-01,1.054135603040775963e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.213253926835022867e-04,1.460725069046020508e-01,3.950000107288360596e-01,7.236433647315830830e-01,-3.438991747281196915e-02,-6.893167735201038981e-01,7.658753195539294741e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.293628945946693420e-02,1.087770834565162659e-01,3.990000188350677490e-01,7.571205556743966225e-01,2.018673937889339520e-01,6.213034842169776750e-01,1.830322986152072874e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.481744185090065002e-02,8.826021105051040649e-02,4.030000269412994385e-01,6.834639503832281582e-01,3.586897282346838967e-02,7.291024930111960067e-01,3.624039020659541258e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.269602496176958084e-02,6.797701120376586914e-02,3.950000107288360596e-01,-4.964661553956138396e-01,5.950007080355164575e-03,8.680356870327636809e-01,6.370955349380682566e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.904773831367492676e-02,4.336973279714584351e-02,4.000000059604644775e-01,5.818254795138513291e-01,1.028434713350096508e-01,8.067851831759443870e-01,7.636855968571640979e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.522551015019416809e-02,6.374772638082504272e-02,4.060000181198120117e-01,7.723120703138590670e-01,1.095465890882390755e-02,6.351488498735647914e-01,2.050593834198699561e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.978345707058906555e-02,-8.766756509430706501e-04,4.060000181198120117e-01,5.402284851946742572e-01,2.442604156147345218e-01,8.052887886640325288e-01,3.325374727340602975e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.645087078213691711e-02,-1.584232784807682037e-02,4.060000181198120117e-01,-4.891595054236687612e-01,1.362964465514774903e-01,8.614791099679155462e-01,6.465899350226783117e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.197326555848121643e-02,8.409470319747924805e-02,3.930000066757202148e-01,-4.758359924142789299e-01,1.463988117891433238e-01,8.672643750494108961e-01,6.985255946503936102e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.641035079956054688e-02,-1.241040043532848358e-02,4.050000309944152832e-01,-5.062417300567916278e-01,2.132160023478582300e-01,8.356184817797561726e-01,8.738898436190894320e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.768630394712090492e-03,1.262177228927612305e-01,3.950000107288360596e-01,7.529136674781855554e-01,-7.226620369651380604e-02,-6.541395914694678737e-01,2.640173252069378390e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
5.459742969833314419e-04,1.355182230472564697e-01,3.990000188350677490e-01,-6.874118393517295589e-01,4.962610876036232382e-02,7.245703640422899161e-01,1.001948219627230886e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.686966329813003540e-02,-1.583776203915476799e-03,4.130000174045562744e-01,7.894569722004027845e-01,8.976585455815419556e-02,6.072065385020296580e-01,7.253414282725170227e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-6.332615017890930176e-02,1.255151331424713135e-01,4.100000262260437012e-01,8.082138567139221866e-03,-4.276697595588945244e-01,-9.038989190141883956e-01,7.232842222308398517e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.189292572438716888e-02,-3.148823603987693787e-02,4.060000181198120117e-01,-3.675516637690330879e-01,7.522607938128772487e-02,9.269556685416707742e-01,5.963565682244965915e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.331222385168075562e-02,1.453638374805450439e-01,3.810000121593475342e-01,-1.812133277194202252e-01,-1.080383972785527585e-01,-9.774913987193624143e-01,9.246878700051310365e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.592411845922470093e-02,6.499892473220825195e-02,3.930000066757202148e-01,-3.508182847178619723e-01,4.541002164544568481e-02,9.353418952670607966e-01,9.921033433231245258e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.104095324873924255e-02,-3.633931651711463928e-02,4.070000052452087402e-01,-3.416106818954699476e-01,-9.878426826113133330e-02,-9.346356564774451758e-01,7.184669439065169069e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
5.610262742266058922e-04,2.178433351218700409e-02,4.100000262260437012e-01,4.970445805162719277e-01,-1.261529290328940733e-01,-8.585057504034697695e-01,1.447435837805095826e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.180914744734764099e-02,1.084666997194290161e-01,3.860000073909759521e-01,7.441299906186846225e-02,1.292514469517132281e-01,9.888158418186405729e-01,7.036358752322569195e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.510825124569237232e-03,8.104019798338413239e-03,4.130000174045562744e-01,7.075773751264906597e-01,-1.857287793233506137e-02,-7.063917513776722945e-01,8.927340172486097208e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.936740010976791382e-02,2.375431731343269348e-02,3.970000147819519043e-01,4.083432335245779643e-01,1.931459867458617530e-01,8.921605412921260747e-01,6.664669282462205337e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.700415000319480896e-02,3.338101878762245178e-02,4.090000092983245850e-01,7.079827107664294905e-01,9.832905746282852646e-03,7.061613096314487414e-01,3.871253291038444927e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.121979117393493652e-02,1.537650525569915771e-01,3.910000324249267578e-01,-6.625104352079090875e-01,-2.138116185870522420e-02,-7.487474668793202559e-01,3.558030849271996265e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.760121785104274750e-02,-6.895554251968860626e-03,4.000000059604644775e-01,3.810883669163241810e-02,1.701466488888493389e-01,9.846815903823454841e-01,6.339901804796735547e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.819359421730041504e-02,1.328254193067550659e-01,4.030000269412994385e-01,8.205687406769223147e-01,2.488339041867524137e-01,5.145372969484985903e-01,4.971526026808984269e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.852740697562694550e-03,4.276483878493309021e-02,4.070000052452087402e-01,7.019368309441380571e-01,-2.152576068086640426e-01,-6.789321380484998336e-01,3.093580843541764939e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.478278756141662598e-02,9.570311754941940308e-02,3.920000195503234863e-01,5.432734930254986550e-01,2.031777723966386173e-01,8.145997204638686373e-01,5.367177225676584076e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-9.845200926065444946e-03,1.275519430637359619e-01,3.870000243186950684e-01,-6.430305811697721863e-01,1.745776262633282408e-02,7.656414945681482287e-01,1.013775163705602118e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.862084820866584778e-02,1.416348665952682495e-01,3.830000162124633789e-01,3.286852037984891450e-01,4.784478230410055960e-02,9.432268622183206386e-01,8.229078544667364076e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.805938757956027985e-02,5.102658644318580627e-02,3.970000147819519043e-01,3.587696588003344567e-01,-3.665208777645518334e-01,-8.584560431885805976e-01,4.989276729369269969e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.725620381534099579e-02,4.084213450551033020e-02,3.950000107288360596e-01,-9.842220853186305300e-15,6.544218855878280062e-14,1.000000000000000000e+00,0.000000000000000000e+00,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.725620381534099579e-02,3.819482401013374329e-02,3.950000107288360596e-01,3.779977917921292430e-14,-4.735883981478503078e-13,1.000000000000000000e+00,0.000000000000000000e+00,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.877642050385475159e-02,1.246329843997955322e-01,3.840000033378601074e-01,-1.184653880198238418e-01,1.291263574083647003e-01,9.845264524956959251e-01,6.382851084764823782e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.263321891427040100e-02,2.236748114228248596e-02,3.960000276565551758e-01,7.583664065085055084e-02,1.594414648188698103e-01,9.842902129104030839e-01,1.683950644290295104e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.321006894111633301e-02,-1.707572676241397858e-02,4.030000269412994385e-01,5.378026710877917282e-02,1.910319048800138975e-01,9.801094297003888345e-01,9.508230910389549664e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.769892990589141846e-02,1.438536942005157471e-01,3.890000283718109131e-01,-6.776184288171511749e-01,-1.445821540621943513e-01,-7.210612079803705443e-01,3.564344677636868165e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.105036705732345581e-02,5.922295898199081421e-02,3.940000236034393311e-01,-4.335378966888082664e-01,-1.424729194833871948e-01,-8.898013032967103664e-01,6.144526258157638476e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.076605826616287231e-02,3.424178063869476318e-02,4.030000269412994385e-01,6.270465022821904988e-01,7.950566834910965941e-02,7.749138872649219412e-01,5.609786566559217362e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-5.093070864677429199e-02,9.005828946828842163e-02,3.990000188350677490e-01,7.672697440657084700e-01,3.796822050535906407e-02,6.401996204880150421e-01,3.489664811333228860e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.990428894758224487e-02,1.474103480577468872e-01,3.830000162124633789e-01,3.704684398084933106e-01,8.044560198170039311e-02,9.253548725908685713e-01,8.272060430245689253e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.048183977603912354e-02,-2.191054075956344604e-02,4.050000309944152832e-01,-3.167201394435347761e-01,2.396916321410185458e-01,9.177343159937098038e-01,5.415029036539289846e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.301967818289995193e-02,1.307631880044937134e-01,3.850000202655792236e-01,-3.777167251374247137e-01,1.573040015357293486e-01,9.124612466577999292e-01,9.988770039735524880e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.185039408504962921e-02,5.643874406814575195e-02,3.930000066757202148e-01,-8.110317691883420221e-02,4.307029000712380706e-01,8.988421922472805692e-01,1.929695009255755905e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.576916083693504333e-02,4.734024405479431152e-02,3.940000236034393311e-01,8.096194781806002883e-02,1.170649651110546863e-01,9.898186485155011649e-01,1.199628258037931106e-02,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.977513313293457031e-02,1.005774363875389099e-01,3.880000114440917969e-01,-3.521330289768082600e-01,-2.101486329917979790e-01,-9.120525653465904048e-01,7.678246000648960602e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-3.990428894758224487e-02,1.486937850713729858e-01,3.830000162124633789e-01,3.722466078350163410e-01,8.254414600566337135e-02,9.244560167555400110e-01,7.825432965966123283e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-4.172543063759803772e-02,1.129292920231819153e-01,3.880000114440917969e-01,4.063604828013844261e-01,1.230273729937549215e-01,9.053924141010246673e-01,9.080022453815967537e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-2.151680178940296173e-02,8.994346857070922852e-02,3.870000243186950684e-01,-2.311849935125129540e-01,2.650337126520083686e-01,9.361146457205505866e-01,8.435069199226090386e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
-1.470585120841860771e-03,9.410319477319717407e-02,4.020000100135803223e-01,7.347114109226472456e-01,-1.255671111054654232e-01,-6.666573657199632574e-01,5.272662002564062686e-03,7.893294934183359146e-02,1.977604031562805176e-01,4.699999094009399414e-02,8.368584445336889333e-02,2.014172320573228703e-01,5.857639673698589178e-02
