x,y,z,nx,ny,nz,curvature,AABB_Width,AABB_Height,AABB_Depth,OBB_Width,OBB_Height,OBB_Depth
-8.658801205456256866e-03,1.062119081616401672e-01,3.920000195503234863e-01,-6.315020664408590445e-01,1.700241286455681233e-01,7.565030969924975146e-01,9.486074939574687739e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.596701100468635559e-02,8.780119568109512329e-02,3.890000283718109131e-01,3.163306127619950892e-01,1.556771948373210090e-01,9.357881995607784109e-01,7.332284424488459684e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.239979360252618790e-02,-4.970428999513387680e-03,4.070000052452087402e-01,-5.784313464299528640e-01,1.553359437153085942e-01,8.008045467261698525e-01,5.455580854806760770e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.386527627706527710e-02,1.378168016672134399e-01,3.960000276565551758e-01,7.810785707943836975e-01,1.362348191194177605e-01,6.093901380111944599e-01,7.356773904763211011e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.545986160635948181e-02,3.448379784822463989e-02,3.980000317096710205e-01,-2.450770327459055875e-01,1.944043361098290457e-01,9.498127194990384492e-01,1.635901689992316776e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.771735958755016327e-02,8.910474181175231934e-02,3.890000283718109131e-01,-4.475858955286165508e-01,9.567033776960259805e-02,8.891085718824763839e-01,4.363726987042854631e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.469493448734283447e-02,9.165128320455551147e-02,3.860000073909759521e-01,-1.249582377549949552e-01,9.247040468721304252e-02,9.878434405684684005e-01,8.887267149933861243e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.209513098001480103e-02,4.637034609913825989e-02,3.970000147819519043e-01,-5.232132875287629492e-01,-1.262223214394090146e-02,8.521082883114378115e-01,7.553145281236945015e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.809546470642089844e-02,-2.692392282187938690e-02,4.090000092983245850e-01,3.752021630579043254e-01,1.391747118282290752e-01,9.164353421950722778e-01,6.056333249026516971e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
5.446060094982385635e-04,1.351785808801651001e-01,3.980000317096710205e-01,7.386345499129243208e-01,-8.356379086671555934e-02,-6.689066411173651971e-01,3.313877850757729251e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.075874410569667816e-02,1.466405838727951050e-01,3.810000121593475342e-01,6.743544467441525692e-02,1.990902805424195343e-02,9.975249828467953606e-01,5.195399706620030568e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.592110261321067810e-02,1.178617775440216064e-01,3.850000202655792236e-01,-8.744514347586930525e-02,1.573960860129641759e-01,9.836563520815001516e-01,8.274696200021478334e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.507142186164855957e-02,1.070784181356430054e-01,3.880000114440917969e-01,-3.594212531711413749e-01,2.649923685529050332e-01,8.947599719352713477e-01,8.527993434747931437e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
1.241897465661168098e-03,5.175681412220001221e-02,4.080000221729278564e-01,6.688523484126058793e-01,-6.028680284037602616e-02,-7.409467169953769528e-01,9.697472306272280490e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-8.389852941036224365e-03,-1.603742875158786774e-02,4.110000133514404297e-01,-6.046757653865850735e-01,4.697932569974547917e-02,7.950850028210473264e-01,7.217827116066646322e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.464628756046295166e-02,-1.711809635162353516e-02,4.040000140666961670e-01,9.187119285260768320e-02,1.340630036971039163e-01,9.867050192248690843e-01,8.256850815942719246e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.151786118745803833e-02,-1.444614492356777191e-02,4.050000309944152832e-01,3.111658291153841516e-01,1.311472847010618226e-01,9.412630963266721551e-01,7.144400470276902025e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.738990962505340576e-02,9.933488443493843079e-03,4.030000269412994385e-01,5.525049278517925044e-01,1.898444322869663192e-01,8.116017473053671605e-01,5.190443043135284720e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-6.154695525765419006e-03,6.280564516782760620e-02,4.000000059604644775e-01,7.390492557689243291e-01,-4.674213040621390952e-02,-6.720278050739325604e-01,7.787997853501675213e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.659987822175025940e-02,1.463854312896728516e-01,3.820000290870666504e-01,2.271770332807169224e-01,1.021929618415776952e-01,9.684767390597556203e-01,9.109445070185998375e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.990428894758224487e-02,1.448434740304946899e-01,3.830000162124633789e-01,-3.549499005666854612e-01,-4.842970729266237589e-02,-9.336300828161263610e-01,1.048218533539375594e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.136293008923530579e-02,4.237928241491317749e-02,3.970000147819519043e-01,3.886578681773044663e-01,3.509419250571085835e-02,9.207135597764621870e-01,7.169432033420814615e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.599820494651794434e-02,1.971347257494926453e-02,3.960000276565551758e-01,7.307844465618176799e-02,2.224980365263276305e-01,9.721903952768523594e-01,8.919083098510955862e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-6.134782359004020691e-02,1.236103400588035583e-01,4.060000181198120117e-01,5.544958199939055143e-01,-5.728071636333055550e-02,8.302128071417532729e-01,6.284446507082092070e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.396022319793701172e-02,2.303098142147064209e-02,3.960000276565551758e-01,1.641038489733506744e-01,1.773495293290408004e-01,9.703695539323661245e-01,7.574308231780373622e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.258206114172935486e-02,1.503688097000122070e-01,3.840000033378601074e-01,-4.684434337944239357e-01,-8.862864257757032543e-03,-8.834490358657013376e-01,6.529930719443876631e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.108518525958061218e-02,-3.187602013349533081e-02,4.110000133514404297e-01,4.571295823169345129e-01,3.006626109522713211e-02,8.888917622042059596e-01,5.156882483011633947e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.108518525958061218e-02,-3.256465494632720947e-02,4.110000133514404297e-01,4.474873011839643477e-01,3.199135455292664160e-02,8.937178908990023318e-01,5.448511519634184272e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.386499688029289246e-02,3.245591372251510620e-02,4.060000181198120117e-01,7.393478233804615662e-01,4.673672021827702389e-02,6.716996911163591877e-01,2.892245472436495192e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.874036833643913269e-02,1.871148310601711273e-02,4.030000269412994385e-01,5.760347186368799388e-01,-5.187723313595057895e-03,8.174087658275704937e-01,4.201401827933227626e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.829044125974178314e-02,6.139251962304115295e-02,3.910000324249267578e-01,1.481016711449367577e-02,3.537114433706223804e-01,9.352373355350563910e-01,8.995207116445946491e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.486734487116336823e-02,1.522117108106613159e-02,4.000000059604644775e-01,-3.776139559833859294e-01,1.910269735548955072e-01,9.060443673579317014e-01,5.863379971761328684e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.329247608780860901e-02,-2.659477852284908295e-02,4.040000140666961670e-01,1.213940123392858589e-01,6.936921628825143404e-02,9.901774616702417875e-01,6.088681126590026089e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-6.705463863909244537e-03,1.104337126016616821e-01,3.930000066757202148e-01,7.241631931760033059e-01,-1.440447399676862694e-01,-6.744173652396382446e-01,3.465903489687758871e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.750429160892963409e-02,1.317753456532955170e-02,3.990000188350677490e-01,-2.299219483837522116e-01,2.102664614821354305e-01,9.502230858210091169e-01,8.065568566460757163e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.423855245113372803e-02,8.672860264778137207e-02,3.930000066757202148e-01,4.326228576017924210e-01,8.662330431438051981e-02,8.974039593349905086e-01,1.172235117500951274e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.293308198451995850e-02,1.410816609859466553e-01,3.940000236034393311e-01,6.778860353605672406e-01,1.139101355293605233e-01,7.262885129800791262e-01,9.041373238040722668e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.163148973137140274e-02,6.573607213795185089e-03,4.040000140666961670e-01,-5.497053111543280801e-01,2.412260457696968341e-01,7.997712583801942499e-01,5.752621364017261076e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.445849332958459854e-02,1.021402105689048767e-01,3.890000283718109131e-01,-3.929353099670853666e-01,3.368781241661931731e-03,9.195599455685400381e-01,7.563721788011910745e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.915823599323630333e-03,-1.274747215211391449e-02,4.160000085830688477e-01,7.259875822674907164e-01,-1.984978180805171410e-01,-6.584380355133481189e-01,5.306420772115994465e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.666170708835124969e-02,1.904997043311595917e-02,3.960000276565551758e-01,5.253284059660839195e-02,1.992887385290300351e-01,9.785317058503313348e-01,7.852496351831286803e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.530448533594608307e-02,6.582446396350860596e-02,3.940000236034393311e-01,-3.917677736635487018e-01,4.546864563177342722e-02,9.189399402480658008e-01,6.537324595346023087e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.750429160892963409e-02,1.518311910331249237e-02,3.990000188350677490e-01,-2.022433816347422031e-01,3.023739752157172389e-01,9.314867651755385225e-01,9.235376757124817704e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.466927002184092999e-03,9.588474780321121216e-02,4.010000228881835938e-01,7.571950711432191561e-01,-1.338156820217719367e-01,-6.393348007745728312e-01,4.423368487858528320e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.895888060331344604e-02,-7.205854170024394989e-03,4.180000126361846924e-01,8.542818667451377301e-01,1.308546014431922477e-01,5.030701396739685194e-01,3.850638548318206355e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.392358705401420593e-02,1.220593973994255066e-01,3.840000033378601074e-01,-1.298890582919535741e-01,2.448566006339348566e-01,9.608194823493242387e-01,7.188772749928366325e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.644972249865531921e-02,-2.523288689553737640e-02,4.150000214576721191e-01,7.879337968462896136e-01,6.649746629050342847e-03,6.157240556102701046e-01,1.255270803030177768e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.479300856590270996e-02,2.381415292620658875e-02,3.980000317096710205e-01,-3.665337746617919334e-01,4.539480742459205825e-02,9.292966714085781899e-01,8.526918364954678975e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-8.069435716606676579e-04,5.367575585842132568e-02,4.070000052452087402e-01,6.731206062428616299e-01,-1.474632761785542485e-02,-7.393856877658837590e-01,8.915940448225828652e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.092230133712291718e-02,8.497508615255355835e-02,3.880000114440917969e-01,-2.287282880398606166e-01,3.043836730535736113e-01,9.246804582280139240e-01,9.838751193259954661e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.867326304316520691e-02,7.691827416419982910e-02,3.900000154972076416e-01,1.446128426675494516e-01,3.373263489742162058e-02,9.889131585121555545e-01,1.163544731215238222e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
5.446060094982385635e-04,1.371791362762451172e-01,3.980000317096710205e-01,7.392057613895537393e-01,-1.415813795581984391e-01,-6.584296130118142409e-01,4.513373968097366372e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.340144291520118713e-02,9.747200459241867065e-02,3.860000073909759521e-01,-1.667616056198134855e-01,-1.068009765609422360e-02,9.859394009801809577e-01,7.023770127234930417e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.846357621252536774e-02,7.646038383245468140e-02,3.910000324249267578e-01,-2.458879906344558219e-01,1.047400890141013119e-01,9.636226490774633113e-01,8.592124536220881528e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.215558990836143494e-02,8.847831934690475464e-02,3.920000195503234863e-01,4.123099357341121207e-01,1.833456120607933060e-01,8.924040023627110019e-01,7.487502601803163772e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.684623397886753082e-02,1.272065639495849609e-01,3.840000033378601074e-01,-1.772401337754603845e-01,1.068148619100443703e-01,9.783539851477047744e-01,6.728025801803440807e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.926824033260345459e-02,3.431051224470138550e-02,3.960000276565551758e-01,3.630749823816895594e-01,1.223235129118897813e-01,9.236955750448468949e-01,6.124584813234089202e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.488602861762046814e-02,7.160779554396867752e-03,3.990000188350677490e-01,1.265052806205061720e-01,2.618806131576992269e-01,9.567732011439672446e-01,7.686391164566709101e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.486000165343284607e-02,1.366298645734786987e-01,3.870000243186950684e-01,5.767172852852249232e-01,1.273249450701803842e-01,8.069606751361035890e-01,4.147407836902633656e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.835070297122001648e-02,1.477643400430679321e-01,3.890000283718109131e-01,6.832171063116652121e-01,1.274741189691278587e-01,7.190025970997319105e-01,2.581293459178277995e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.702171564102172852e-02,1.018776372075080872e-01,3.880000114440917969e-01,-3.762049492500000869e-01,-1.042243996472233536e-02,9.264778512759961338e-01,1.099560410091956521e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.733741119503974915e-02,1.416348665952682495e-01,3.830000162124633789e-01,2.855069542839384633e-01,1.191890285415802275e-01,9.509362515599159016e-01,8.621589921933269993e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-8.063240908086299896e-03,8.055170625448226929e-02,3.950000107288360596e-01,-5.812093902424052549e-01,1.700125796151633409e-02,8.135764266015685919e-01,7.792284414375150528e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-1.584829948842525482e-02,-2.822531200945377350e-02,4.080000221729278564e-01,-3.844089437973716716e-01,2.007549392614284001e-01,9.010700407242099308e-01,5.912442375177202197e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.279803693294525146e-02,1.047709677368402481e-02,3.980000317096710205e-01,1.529619279028465728e-01,2.681163794148587187e-01,9.511657351385782722e-01,6.610538453685092103e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-3.467974439263343811e-02,1.463854312896728516e-01,3.820000290870666504e-01,1.974947938733435659e-01,9.210187553484576461e-02,9.759677509610085178e-01,8.982515569864134991e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
1.916066627018153667e-03,8.959749341011047363e-02,4.060000181198120117e-01,7.143574086108355203e-01,-5.305513599377707779e-02,-6.977668989766521168e-01,6.963791742491909527e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-7.551316637545824051e-03,3.761793300509452820e-02,4.030000269412994385e-01,7.602761852342880822e-01,-1.470723851538390248e-01,-6.327320409863557149e-01,2.812619831343952156e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.686477944254875183e-02,5.996011197566986084e-02,4.080000221729278564e-01,7.184612220559177809e-01,3.110162200022091594e-02,6.948713273051878581e-01,2.048399219072579748e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.644916579127311707e-02,7.459527254104614258e-02,3.950000107288360596e-01,5.769817562944313805e-01,1.227195216955170864e-01,8.074849669797059537e-01,3.465233045256311574e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-5.415935534983873367e-03,1.076865866780281067e-01,3.950000107288360596e-01,7.490812102901406311e-01,-1.189297165627574981e-01,-6.517154769595090436e-01,2.600809143880009403e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.218811539933085442e-03,-1.065643690526485443e-02,4.160000085830688477e-01,7.078838356600913873e-01,-2.089716914582903928e-01,-6.747083128139284014e-01,4.655762667727891130e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-2.069018967449665070e-02,2.502148784697055817e-02,3.960000276565551758e-01,-3.480905095041080810e-01,-4.639256811006113590e-02,9.363123019683783355e-01,1.096658616922354182e-02,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-4.412598907947540283e-02,9.044872224330902100e-02,3.920000195503234863e-01,4.111018962209319061e-01,1.758353846184625702e-01,8.944703172490585663e-01,9.742157172793940167e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
-9.719593450427055359e-03,-8.421271108090877533e-03,4.090000092983245850e-01,-5.488350374643476970e-01,1.203566903220566614e-01,8.272208705939595452e-01,4.516641601423530827e-03,7.534233387559652328e-02,1.978604532778263092e-01,4.399999976158142090e-02,7.661889961722416487e-02,1.985311476103162887e-01,5.101898063787491111e-02
